Price,Close,High,Low,Open,Volume
Ticker,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS
Date,,,,,
2015-10-08,176.19442749023438,178.61752139451713,175.16448351525318,176.13472323386367,226510
2015-10-09,178.56776428222656,179.12004379551615,176.13470973225756,176.6372458251816,718380
2015-10-12,178.26925659179688,180.6127399578568,177.82642467924336,180.11518420039715,478720
2015-10-13,174.96051025390625,179.00562572438164,173.94549227792675,178.12495751804724,232490
2015-10-14,174.74655151367188,176.83131133054417,174.14451330496402,175.13464439309794,134410
2015-10-15,173.81610107421875,176.3337316241119,170.78100836065354,176.32876639251702,179370
2015-10-16,176.16458129882812,177.08008202382103,174.24402346126814,174.24402346126814,1513530
2015-10-19,177.9756622314453,178.9210149304181,176.63225590161483,177.92590362956392,522420
2015-10-20,181.52328491210938,185.38930338936075,178.1249853091855,178.1249853091855,1031550
2015-10-21,184.0259552001953,188.07606613500874,183.2000260496313,183.99610307110004,1069670
2015-10-23,182.0407257080078,186.98145082102351,181.1053184382967,185.11561669820517,305990
2015-10-26,189.62344360351562,190.95192399000453,182.26460580823152,183.89658788020967,924070
2015-10-27,197.51470947265625,198.5247470520444,190.06629918265907,190.06629918265907,2569500
2015-10-28,196.9176025390625,199.90791698213752,195.24582277212014,196.83302657810094,1416700
2015-10-29,195.4498291015625,198.8879407294556,192.5042927460921,197.82814468401745,886410
2015-10-30,195.83795166015625,196.52458104364243,193.26061644798958,194.04674787371337,902360
2015-11-02,196.5742950439453,198.04707081686607,192.40975635405283,196.0369415805569,358650
2015-11-03,196.9723358154297,198.14159464558205,194.56416825896355,196.534484408037,702750
2015-11-04,194.4696502685547,197.92268807479113,193.2755196138084,197.0320591115758,580290
2015-11-05,194.9373779296875,198.52475075312495,189.5687469597509,194.04674885643794,932720
2015-11-06,196.83802795410156,197.42515529396016,193.17602482977392,194.8428396713261,738310
2015-11-09,195.1513214111328,196.8330623147176,192.3600256929316,194.04674701307513,331170
2015-11-10,190.21055603027344,196.03692851188234,187.5386845863718,194.534315896705,336180
2015-11-13,191.79281616210938,192.9521143822032,188.29998025245237,192.05652010306957,574150
2015-11-16,190.37477111816406,193.05162337693412,187.97654885365597,191.35993693057335,396010
2015-11-17,191.33006286621094,193.94719538256965,190.2652864369143,190.36480364525397,175060
2015-11-18,192.180908203125,193.69348193285535,189.71800116995007,192.5540750151699,195690
2015-11-19,192.29534912109375,194.01688774119532,190.6633668905717,194.01688774119532,122070
2015-11-20,192.52418518066406,193.6486658130153,191.3599067772019,193.2506121809384,176710
2015-11-23,195.0219268798828,196.8330369066332,192.55405487262476,193.2506298120692,488530
2015-11-24,196.3155975341797,198.54961801582536,195.05180166454338,196.13648475074288,426610
2015-11-26,196.5543975830078,197.82813889289883,195.41001042302216,197.82813889289883,529200
2015-11-27,195.88771057128906,197.58934278285008,195.53941546243547,196.5345269915064,184920
2015-11-30,191.2753448486328,196.9325510458649,190.46432658261563,195.8876961645428,376190
2015-12-01,198.14163208007812,201.41056182239413,192.1560370061472,192.6486123404284,599840
2015-12-02,202.98779296875,205.59497989345275,196.66386447793366,198.52471787678385,443630
2015-12-03,201.664306640625,204.7939363552039,200.6045105329027,203.00273273540535,369800
2015-12-04,199.98255920410156,201.8085953073186,198.52970506072757,200.61446466208375,138210
2015-12-07,192.26548767089844,200.90802808287876,191.06139614953503,199.12180487327174,417330
2015-12-08,190.086181640625,193.5939432106305,189.1856070489681,191.28031226972084,251570
2015-12-09,186.4888458251953,194.0467179252769,184.59315987250702,190.26529166733005,280360
2015-12-10,191.33006286621094,193.10135984845908,186.7127468252617,188.57360018449904,685010
2015-12-11,189.1358642578125,191.5589582614141,188.07606811120655,189.69810466867452,162910
2015-12-14,189.61846923828125,191.84750892628122,184.69267113265278,188.97163775552164,182660
2015-12-15,188.23031616210938,190.36483459926416,187.47900211430274,189.36474267435034,119090
2015-12-16,191.7131805419922,193.84769869078283,189.0761414745871,189.0761414745871,337910
2015-12-17,194.65374755859375,195.93246939119757,191.5490047538799,191.5490047538799,282230
2015-12-18,191.16587829589844,196.0369530301253,188.08600718457276,194.57911841956502,196780
2015-12-21,192.9969024658203,197.02212656339816,191.06140335694133,191.24549655049617,306760
2015-12-22,192.16099548339844,197.03705077967697,190.66336305159655,193.54918023071545,409240
2015-12-23,192.65357971191406,195.04184108003219,191.38978393905546,193.50937615259224,739120
2015-12-24,191.73805236816406,194.1462352567703,190.56382823455772,193.2506259091199,176950
2015-12-28,191.2604217529297,193.05162543816425,190.76286601726432,191.94207068131988,122070
2015-12-29,191.56394958496094,192.9521192341048,191.0614134043035,192.9521192341048,263930
2015-12-30,193.67852783203125,194.04671417434298,190.9618629009706,191.80771362617747,832030
2015-12-31,197.81820678710938,199.22131763484836,194.2457601755155,194.51444452989446,478330
2016-01-01,197.4102325439453,200.21643919636176,195.5344375695503,198.02719684098923,444880
2016-01-04,194.99208068847656,198.02219315544474,194.34526433591608,197.43010064284454,166330
2016-01-05,193.64871215820312,197.0271049108688,192.5640290373699,195.62400917655654,289710
2016-01-06,192.90733337402344,194.54429602437122,192.15603452537206,193.8427406027936,183520
2016-01-07,191.76295471191406,193.64869517026187,189.5687321320615,193.64869517026187,313990
2016-01-08,199.06210327148438,203.50030736498996,191.7082296909438,193.84274816891454,775570
2016-01-11,193.3899383544922,198.82325306946225,192.0664384215611,196.96736491390882,684410
2016-01-12,194.7930908203125,196.53951649350682,193.0516455639368,194.93738625027325,226260
2016-01-13,197.77342224121094,198.6242534720565,192.0515313467186,195.04184614269596,524490
2016-01-14,193.93727111816406,196.83801433234046,193.54917825756044,196.83304910031194,258440
2016-01-15,189.61846923828125,195.53439827017064,189.0711549633905,194.05169208860508,314070
2016-01-18,182.29446411132812,193.84272793016092,179.51809473644786,193.84272793016092,522450
2016-01-19,183.97622680664062,184.89172760348916,181.6078564769299,184.09563533277827,467500
2016-01-20,184.3195037841797,185.88680110579165,181.50830210500013,181.50830210500013,237260
2016-01-21,183.772216796875,188.08105135530428,182.80197702390836,184.6031263849103,610470
2016-01-22,188.25518798828125,190.17078067998705,184.34440704624097,186.58340794153943,267590
2016-01-25,191.50424194335938,193.9472273397578,188.69303977859337,189.2702062768375,212080
2016-01-27,188.329833984375,193.05163324791326,186.59335407140165,193.05163324791326,288050
2016-01-28,186.49880981445312,191.75797758735166,185.28975302037065,187.08095670652767,344870
2016-01-29,185.2549285888672,188.9020207960661,184.10557600328198,188.0163721547018,644440
2016-02-01,185.44398498535156,188.4740974463446,184.19513047471403,188.4740974463446,430930
2016-02-02,180.92120361328125,187.67801861238942,179.21957159977518,187.67801861238942,463500
2016-02-03,186.93666076660156,192.95210777489848,172.6568202962678,180.9112681099247,2513520
2016-02-04,187.16058349609375,190.63352829695512,184.09563807788263,187.27999202401193,930610
2016-02-05,189.92698669433594,190.98678290030657,187.08096711909252,188.56865399335717,739640
2016-02-08,182.66265869140625,189.28015906610904,182.0108618944064,188.08104792470579,672720
2016-02-09,177.5477752685547,181.11027592478294,176.1745166690837,181.11027592478294,307200
2016-02-10,178.08517456054688,180.91128779596494,174.36345179501058,177.249269295597,279760
2016-02-11,168.8256378173828,179.98580948038864,167.74096994265437,178.12495586189155,1841180
2016-02-12,169.27342224121094,172.0448111638188,160.08356775734995,172.0448111638188,340450
2016-02-15,171.5024871826172,175.13961838374857,169.86552456603513,169.86552456603513,221640
2016-02-16,169.54710388183594,172.62697521909695,168.47238162925504,170.77108678719338,234700
2016-02-17,169.2834014892578,170.14914365168252,164.40238070421367,169.4674946907668,158420
2016-02-18,171.2537384033203,172.93049908238024,169.2684955462278,169.76605136478318,216830
2016-02-19,166.4921112060547,171.50748192738132,165.2880347322224,170.16905567624732,263280
2016-02-22,162.23301696777344,169.6665006447758,161.4916638033708,168.57187198629256,522330
