Price,Close,High,Low,Open,Volume
Ticker,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS
Date,,,,,
2015-08-03,185.27565002441406,189.8893011280589,183.94519917968935,189.26698946115022,2794167
2015-08-04,190.29701232910156,190.76910948274218,185.06106262695818,186.69192941505702,4990892
2015-08-05,188.194091796875,191.8850161711024,187.3786582147348,190.98374196034067,3410332
2015-08-06,185.14688110351562,188.79488414395496,184.73917097510542,187.57172756384958,4162278
2015-08-07,177.9796600341797,186.30568901109154,176.88525111536467,184.8893974274673,7480783
2015-08-10,175.0826873779297,179.41736274286143,174.13849314347578,179.3529888399298,5571855
2015-08-11,168.53775024414062,175.96250433439744,167.5291820510291,175.74791591447743,8619915
2015-08-12,159.39630126953125,169.43903831348715,155.44788156800868,169.43903831348715,14392544
2015-08-13,161.82115173339844,162.61513165138504,156.64957510918097,159.61089322463363,7986914
2015-08-14,162.0357208251953,163.90264281530716,160.29755975358967,161.79967878742517,2980717
2015-08-17,163.02284240722656,163.85972947461826,160.68382314470693,163.0657627152198,2719119
2015-08-18,156.28472900390625,164.6322229977209,154.33197980408795,163.3446925985168,7856857
2015-08-19,152.6367645263672,156.82123937431345,152.14321370225124,156.04872617982238,4342672
2015-08-20,150.1475372314453,155.06160475187818,149.46085158957894,152.80842608469862,4973865
2015-08-21,149.6324920654297,151.52086740840795,148.28058773451554,149.31060945819124,3733692
2015-08-24,144.46092224121094,147.5939078318218,142.67984103292017,145.9201208300237,9826523
2015-08-25,151.75697326660156,152.35781838157587,146.15620616903948,146.39226135175736,8086602
2015-08-26,153.70974731445312,155.6839642287795,150.0832093487063,151.370740410557,4958051
2015-08-27,155.29762268066406,157.25037181858158,152.29338517775338,155.74825306712623,11449981
2015-08-28,153.45217895507812,157.50790546557852,152.2290353987592,157.50790546557852,4320791
2015-08-31,157.2289276123047,157.9156131306279,150.76980873666798,152.76549138935914,4502846
2015-09-01,152.2290496826172,156.86415490316026,148.60249968596236,155.36203577276063,3454778
2015-09-02,147.78701782226562,154.1602952370518,146.7999034298525,153.2161011395149,4050972
2015-09-03,148.19476318359375,150.83421132675952,145.74846296210117,148.60248643589497,3216240
2015-09-04,149.13894653320312,149.91145957842897,145.06176669992132,148.0660044718132,3506413
2015-09-07,144.82571411132812,151.02731091490668,144.20340252218347,151.02731091490668,3456022
2015-09-08,144.78280639648438,146.13471079314493,143.7742382252674,145.06176871683695,5328867
2015-09-09,145.46949768066406,147.55099491282488,144.84718601289273,147.55099491282488,6479310
2015-09-10,145.2119903564453,146.1347179678856,143.3879887371692,144.54675837801116,3799294
2015-09-11,143.2806854248047,146.220549291009,142.91588250462974,145.92012027499734,1813830
2015-09-14,145.61968994140625,146.11325376287922,142.0789811726525,143.7742348524246,2800185
2015-09-15,145.08323669433594,146.2205658858597,144.26780325503566,145.92013683575178,3505826
2015-09-16,144.82571411132812,146.17761839048634,144.28924311980214,145.87718939625725,8157111
2015-09-18,147.35789489746094,148.0660341805757,145.23346395067674,146.34932653790239,6337365
2015-09-21,146.86431884765625,147.42224349673288,145.2763593119187,146.7784782412886,3328761
2015-09-22,138.8816375732422,147.9587257426046,138.30224617999806,147.63684309051771,3776365
2015-09-23,140.6841583251953,141.62835258137943,136.30656255841507,137.7657611473418,3327509
2015-09-24,136.64990234375,140.8129229035272,135.6198805539669,140.46957357530775,5936377
2015-09-28,132.55125427246094,137.98033804899154,131.99331658674043,137.98033804899154,7962444
2015-09-29,135.36236572265625,136.1348918532043,129.09638156291743,131.69290916922358,7414233
2015-09-30,140.5983428955078,141.24210818981194,135.7057292782842,136.47824239247376,7806132
2015-10-01,140.92019653320312,141.77855008224358,139.26786333181312,141.43520080416596,2815897
2015-10-05,141.52105712890625,143.0017224045596,138.92454259341596,141.62835133446265,3601833
2015-10-06,147.0789031982422,147.65828143416752,141.2850160594908,142.91588275586813,4666670
2015-10-07,148.6024627685547,149.7397786366824,145.7484397493101,147.1861846078577,3319321
2015-10-08,148.58103942871094,149.6539816166784,147.35788271494027,148.66686694528505,2394780
2015-10-09,144.13906860351562,149.67544815223948,143.58113075910782,149.35356546804113,3407835
2015-10-12,143.5167236328125,145.92011640485038,142.48670190120683,144.63258596598405,2260848
2015-10-13,146.0703582763672,146.69265691328326,142.2721401505964,142.48672859727907,1960525
2015-10-14,143.66693115234375,145.87718901212332,143.3879688569721,145.87718901212332,1985322
2015-10-15,146.5209503173828,147.37930387881732,142.91586797884509,144.31069251617615,2765986
2015-10-16,145.31927490234375,147.12180970066817,143.88152992565736,147.0789024963135,2787049
2015-10-19,144.97593688964844,146.09179933605859,144.03175566379235,145.3192862333183,1741503
2015-10-20,143.75279235839844,145.27636494976787,143.34506910848586,145.06177652295875,1736696
2015-10-21,144.73989868164062,145.79138724684296,143.28069995044612,143.81717103525577,7302126
2015-10-23,146.73553466796875,147.55096790939467,145.27633627319042,145.92010142654283,2219876
2015-10-26,143.08750915527344,147.9372137235559,142.52958468426726,147.80845285510057,3866037
2015-10-27,142.61546325683594,143.81716630575406,140.812928329616,143.130480720292,3829306
2015-10-28,141.71421813964844,143.77426202824142,140.4266874349179,141.97171380264285,3432045
2015-10-29,138.109130859375,142.48674078512303,137.65850032177173,141.69276084499495,7634777
2015-10-30,137.29367065429688,140.12624046230266,136.8001199000275,137.80868810936627,3556422
2015-11-02,139.48245239257812,139.91162916917068,135.85590339139677,137.3365685096154,2024779
2015-11-03,139.84725952148438,140.74853339920148,139.39661603390775,140.29788991162482,1681515
2015-11-04,141.82151794433594,142.2077745514626,139.5468724180298,140.38377264800434,2142185
2015-11-05,144.67552185058594,145.6840900891572,140.9202243327215,142.01462008466666,3740920
2015-11-06,146.86431884765625,148.0660087521771,142.91588670862313,145.4051071240325,3849776
2015-11-09,145.74847412109375,146.34931914619438,142.7013155897643,143.77425781224375,2613167
2015-11-10,139.93307495117188,144.95444819574232,138.83867947097747,144.46089754972198,2215348
2015-11-13,144.93299865722656,146.56386512387678,141.17770196664407,142.10042939112867,6657788
2015-11-16,141.9502410888672,144.61114275944016,140.1906134097746,143.5382006499249,4014192
2015-11-17,142.636962890625,143.55969071970887,141.64984804066452,142.05757138482403,1859904
2015-11-18,143.79571533203125,145.74847808856418,140.6627291960829,142.95882823417963,6900525
2015-11-19,143.21630859375,144.5038390404516,141.6498027389801,143.98882162279617,3658468
2015-11-20,143.0446319580078,144.89010018234794,142.44378701651186,143.2163131676673,1647969
2015-11-23,142.5725860595703,143.34509931992287,141.90735393779474,143.34509931992287,2979816
2015-11-24,142.6583709716797,144.41799853618448,141.92877824318347,142.83003907853546,4012527
2015-11-26,144.1175994873047,146.5853666915218,142.33651795070548,142.4652788806937,5909688
2015-11-27,144.4180145263672,145.3836624689655,143.4523665837689,144.82573778555073,2109945
2015-11-30,141.86441040039062,144.73990069392295,141.43523352657618,144.1605092947857,4387003
2015-12-01,146.58534240722656,147.207654055474,142.10045235058794,142.10045235058794,3623167
2015-12-02,145.2119903564453,148.73123268105635,144.84718741310246,147.80850506961605,2168133
2015-12-03,143.68841552734375,146.34931744717716,143.4309198748894,144.84719835314453,1780516
2015-12-04,143.88156127929688,145.3407601761388,142.4867363004521,143.34509013358735,2023873
2015-12-07,140.57684326171875,145.0617456670255,139.69703613791953,144.26776603723073,2915052
2015-12-08,136.478271484375,140.34086407355542,135.98472060635686,139.43958984992508,3247712
2015-12-09,132.01483154296875,139.0533308556817,131.32814580814386,135.61991527899823,3961414
2015-12-10,133.45254516601562,133.98901622216226,132.12209432728434,132.9589813164104,3494488
2015-12-11,132.07919311523438,133.90319496979083,131.4354277548027,133.49547166920817,1918941
2015-12-14,135.68426513671875,136.3280304431692,130.89894564492482,131.32812251589178,2456429
2015-12-15,134.99757385253906,136.67137405694612,134.13922014666392,136.64990735583638,1937912
2015-12-16,135.96322631835938,137.07908879279998,133.90318259434488,136.00614662457605,2194038
2015-12-17,135.641357421875,136.80014032003243,134.58988184885948,135.83449227071455,4540387
2015-12-18,135.77011108398438,136.80013299528457,134.97613122201412,135.8559386030865,3328948
2015-12-21,137.0361785888672,139.16060947753866,135.61990006137924,135.7701145954921,2328659
2015-12-22,136.9503631591797,138.15205334330318,135.83450050395604,137.1005777065553,1619130
2015-12-23,138.40951538085938,138.96743997132708,137.10053140460406,137.5511617971021,1438759
2015-12-24,138.32373046875,140.94171257262283,137.93747382005043,139.76147591982655,1548582
2015-12-28,139.69705200195312,140.27644331637947,138.2378534638164,138.60265637270982,2159124
2015-12-29,138.087646484375,140.1262364480138,137.16491890979444,139.718513216311,2318395
2015-12-30,138.2378692626953,139.46102593351222,137.46534305602438,138.1949489571961,2583837
2015-12-31,141.54254150390625,142.48673595705552,138.62414371725583,138.62414371725583,4739203
2016-01-01,143.3665008544922,143.77422404224316,139.61120395786642,141.62834010131417,1001091
2016-01-04,141.71421813964844,144.6755361410407,140.55543526641512,142.89445461898475,1402242
2016-01-05,139.82582092285156,142.87297936109002,139.182055609031,142.87297936109002,3789711
2016-01-06,140.72705078125,142.05750129809067,139.26785248105867,139.56828143878985,3950971
2016-01-07,140.0833282470703,141.52107338617498,139.16060059277405,140.25499637619353,2845034
2016-01-08,137.80868530273438,141.4137681224847,136.04905764742838,140.77000286547795,3587538
2016-01-11,135.59844970703125,136.90743404117626,133.47401876741637,136.90743404117626,3136079
2016-01-12,135.61988830566406,136.34949420957494,133.98902147007763,135.5984347015531,2704456
2016-01-13,136.1777801513672,137.55115101671726,134.50399341370854,136.47820912111104,1860750
2016-01-14,136.75721740722656,138.13058873465522,133.30234857993833,134.8259213453398,1469470
2016-01-15,136.71429443359375,137.76578306355302,136.13491610426865,137.29368586035827,1925285
2016-01-18,133.4096221923828,138.66703843741408,132.7873105407306,135.40529186182553,1736472
2016-01-19,132.55125427246094,133.90315854210067,129.61139064011027,133.51690205040876,3268371
2016-01-20,127.9590835571289,135.8559354928977,125.31964837689777,131.24228405436463,3609992
2016-01-21,123.68876647949219,129.6757753431159,122.95916063639207,129.65432174079302,4600455
2016-01-22,128.51702880859375,129.868933433201,124.11796555399839,124.89047874021975,8008963
2016-01-25,130.85604858398438,131.45689369058624,128.5170420801698,129.61143805657173,3162445
2016-01-27,130.4912109375,131.1135225848154,127.93761663760033,130.77018635711985,3860574
2016-01-28,131.5856170654297,134.65422874238217,129.22514452970665,129.82598946476688,8121506
2016-01-29,137.3151092529297,139.26785826700603,130.94183176359658,131.306634628159,4782044
2016-02-01,141.00608825683594,141.62840010232281,133.7530000832053,138.0662364902411,3208370
2016-02-02,136.88597106933594,142.7442328598949,135.83448247471094,140.5554281531369,3045611
2016-02-03,136.15634155273438,139.18203279270935,135.104853140224,136.04904735135318,4106124
2016-02-04,138.40951538085938,138.7957718740629,136.41384591811098,136.4567662167861,3572599
2016-02-05,140.01895141601562,144.71844330021818,136.47824229974856,138.79579473818114,6271759
2016-02-08,138.77430725097656,141.52103588134736,138.1090754179405,140.34079979742407,2378719
2016-02-09,132.72293090820312,138.6241121531111,132.2079134878545,137.5082498073138,3673347
2016-02-10,134.6542510986328,135.72719333846254,129.6543428805141,130.94187356830977,3126063
2016-02-11,130.94186401367188,134.6542412731081,126.92905771002941,133.86026145408178,4387964
2016-02-12,129.97622680664062,133.5169362322441,128.9676584719808,132.6585824320978,4767172
2016-02-15,139.16061401367188,141.9502639476391,131.499803498597,131.99335432896476,5228881
2016-02-16,136.43531799316406,140.21208213156189,134.54694247268418,139.91165309759185,2434947
2016-02-17,134.24652099609375,136.9074228548181,131.54271192790515,136.4996995853972,2497160
2016-02-18,136.30657958984375,136.9503449092881,134.76154020368944,135.10487646841753,1809851
2016-02-19,134.010498046875,136.027634881753,133.08777025547192,135.6199115542434,3183958
2016-02-22,134.71861267089844,135.61988668927046,133.1306661598984,134.16068799627863,2820180
2016-02-23,129.22515869140625,134.76153771697912,128.62431369049983,134.71861741032038,3468668
2016-02-24,126.71446990966797,129.1607832891518,125.62007413841594,129.1607832891518,2928473
2016-02-25,128.49554443359375,132.14354760644343,126.69300954782487,127.03634578394146,14688967
2016-02-26,133.6671142578125,134.26795913431621,129.39680002947404,129.6328420210675,6359697
2016-02-29,133.4739990234375,136.349489128834,131.4354090061985,136.04906009784466,6433602
2016-03-01,136.41384887695312,136.8430256781407,132.85167356863445,133.77441416913695,3958446
2016-03-02,133.4739990234375,137.33659063504825,133.00190187364194,136.4782369435792,4195722
2016-03-03,134.80447387695312,136.0705379389268,133.0448458765176,135.1048898640166,4070260
2016-03-04,139.546875,140.5554433965319,134.9975969606547,135.23365212863982,6405159
2016-03-08,139.07479858398438,142.91593788935694,138.34520555832995,142.4867608986982,13626475
2016-03-09,138.40951538085938,139.95455445110971,138.19492698492004,139.05328056867734,6614341
2016-03-10,138.06622314453125,139.95459901054033,137.3795374394078,139.48250176967795,8652210
2016-03-11,136.86448669433594,139.76143025930398,135.92030553903095,138.6241142940262,11276463
2016-03-14,139.3059844970703,140.38587007391075,137.09924435311686,137.52180765150874,9036862
2016-03-15,138.81298828125,140.24502672109446,138.60171378683313,140.19807205726235,4471379
2016-03-16,138.81298828125,139.3998857577719,137.80352748734268,139.16512676716314,3600579
2016-03-17,138.1556396484375,140.010241052283,137.78003106645437,139.5407231605296,3428625
2016-03-18,139.7989959716797,140.2919841807126,137.94439398807316,138.97733940425587,4585864
2016-03-21,139.259033203125,140.15111448320397,138.50780158306588,139.56421701886893,2804720
2016-03-22,138.22608947753906,140.71454335122985,137.82699633162576,139.21208009433911,5604065
2016-03-23,139.91635131835938,140.15111029708146,138.4608427845723,138.95384523701924,2712299
2016-03-28,137.8035430908203,140.15113326272527,137.19317537754634,140.15113326272527,4199915
2016-03-29,138.5782470703125,139.6346626635907,137.59225631754217,138.01483401769624,2231442
2016-03-30,139.37643432617188,139.70508836007332,138.69562743046657,138.78953677075475,3076806
2016-03-31,137.0758056640625,139.84595939914828,136.62975776810572,139.84595939914828,8788685
2016-04-01,134.75164794921875,137.92089402467948,134.11779586841655,137.0992376347452,4021684
2016-04-04,133.8126220703125,135.66722379183037,133.34310409813597,135.40898031000245,3745464
2016-04-05,129.2348175048828,133.78914741358696,128.69487472070884,133.57785860177714,4975193
2016-04-06,129.399169921875,131.41809168806452,128.64793821984415,129.58697426524446,6518559
2016-04-07,132.05194091796875,132.28669992404514,129.72782102639144,130.15039870017105,3137807
2016-04-08,131.2772216796875,132.8735798439041,130.71379440829307,132.28668240643105,3567115
2016-04-11,131.6763153076172,132.68577603823016,130.15038196433804,131.55893581967263,6696441
2016-04-12,128.8357391357422,131.6998018637299,127.5445646076664,131.67633169464045,9281615
2016-04-13,130.2677764892578,130.66685533149484,129.11745164319746,129.70434915066653,9314286
2016-04-18,129.4930419921875,130.7842163259073,128.74182475177267,129.91561960060884,7530454
2016-04-20,130.8311767578125,132.40406479035852,129.65738185718877,130.43208362589021,8438851
2016-04-21,135.1038055419922,135.57332354561336,131.3711316817829,131.4650410139281,6341547
2016-04-22,135.12730407714844,135.52639732971596,133.81265912245522,135.52639732971596,3616133
2016-04-25,135.1977081298828,136.58277757434053,134.657750989812,135.5028919513022,2987563
2016-04-26,135.36199951171875,136.1132309878656,134.51687305639643,134.7985866510201,1972410
2016-04-27,136.582763671875,137.80351316184672,135.2446346988012,135.6906824660092,2654547
