Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2019-12-11,436.7159729003906,441.6148024103375,433.22258587804873,437.67968108400595,2387958
2019-12-12,430.73297119140625,439.92826904282236,429.68897449136676,439.5267280800202,2061911
2019-12-13,436.1939697265625,437.679651690027,431.09437006318774,432.0580781820817,2889796
2019-12-16,443.4618835449219,445.67035901176286,437.7198277246414,438.4827654164334,4590144
2019-12-17,447.9188537597656,448.9227059645163,443.70267449981264,446.11191979121435,3852266
2019-12-18,453.5003662109375,455.30730051573175,448.92278950221277,449.7258714154546,4618387
2019-12-19,457.35516357421875,460.96903229429597,453.5405243696928,454.142835823039,3465644
2019-12-20,457.67645263671875,460.76829873853546,454.1428722207264,460.56752823799576,3135806
2019-12-23,458.51959228515625,462.2137491904738,454.98601253693636,455.748950098055,1591463
2019-12-24,450.1675720214844,459.88489291294536,449.16371959568664,459.3628700450378,2354963
2019-12-26,450.12744140625,453.74131024894064,449.36450373621307,451.051005272542,1848547
2019-12-27,455.7890625,456.95354090484744,447.316559374341,452.09490585312835,2786795
2019-12-30,457.19451904296875,463.77980047196377,453.1389652230399,455.3474404633826,1800754
2019-12-31,456.2308044433594,458.9613024898606,453.78141446953765,457.0338863374799,1838808
2020-01-01,459.3227233886719,460.08566103160024,455.2269761027451,457.27487425382424,918373
2020-01-02,460.60772705078125,461.7722058949821,458.1583364575431,459.8046449535726,1075642
2020-01-03,469.84307861328125,472.61372110610455,460.0454691541394,460.9690329904911,3269446
2020-01-06,467.3936462402344,475.5850910806798,465.3457972841798,469.80289183941085,3589985
2020-01-07,469.2005920410156,472.01137864288734,465.0245564292748,467.3936577969552,3179728
2020-01-08,470.4052429199219,476.2275869424049,464.18135793037106,468.196767601049,3593096
2020-01-09,466.0284118652344,472.33263412366637,465.18518568234896,470.6059884503349,2313648
2020-01-10,466.06866455078125,473.6577999942227,463.6996116327077,467.39376958651746,2049636
2020-01-13,471.00750732421875,473.8182938129396,466.59055712765746,468.95965839996745,4096054
2020-01-14,477.2716064453125,479.76118996976,471.5295997517763,471.56974404715385,3395378
2020-01-15,478.4360046386719,480.48385352082937,475.18353300039513,479.43985693543783,2348102
2020-01-16,476.4283447265625,480.48389858259867,471.2083122938231,479.4399018992968,2107442
2020-01-17,480.88531494140625,483.45518619953094,469.8027972204744,469.8027972204744,4555694
2020-01-20,473.2160339355469,496.3046397491183,469.0801423311448,496.3046397491183,10272118
2020-01-21,469.0399169921875,476.42827937914586,467.674668124561,473.2560964557198,2640668
2020-01-22,474.3404235839844,477.8338108297743,466.992203357166,469.96361668994314,4402650
2020-01-23,481.00592041015625,481.8090023211787,471.4090817701917,473.89861608786936,6089397
2020-01-24,489.66796875,490.7154631867221,479.8375341998243,482.65773801124226,3551260
2020-01-27,486.9686584472656,489.9097481535943,484.8736693280023,489.66802620605733,2450421
2020-01-28,484.6318054199219,489.38583293043513,477.50069038348767,489.34555414772046,5330709
2020-01-29,490.59466552734375,492.7299827535703,485.23630683396624,487.492460451202,4281329
2020-01-30,489.788818359375,494.6234535953532,486.40461303855255,493.1327940697744,3334901
2020-01-31,476.53387451171875,490.63489321258436,475.0834446724124,489.78879274617225,3590768
2020-02-03,466.6228332519531,478.3468624254381,465.33361692917794,476.5338743075322,4024193
2020-02-04,472.5855407714844,474.80141500357576,469.3624509793515,469.7653372033681,3246094
2020-02-05,479.91802978515625,482.25478945637104,472.18263428810934,474.9222801660546,3006324
2020-02-06,483.2218322753906,493.93859789109644,481.85200903568625,482.6175028326201,4704968
2020-02-07,489.66796875,490.876627526322,482.77862356105504,484.793054854925,2865379
2020-02-10,487.4118957519531,492.7702543672192,484.79313463894397,490.6349863525798,2286213
2020-02-11,492.0450134277344,494.5428885899795,488.0564295818347,488.2981515039146,2458748
2020-02-12,494.82489013671875,499.9818539918942,491.7629643641562,493.93856002744747,4873027
2020-02-13,493.4953308105469,494.7039894462913,486.7268227781996,493.13272338373434,2090363
2020-02-14,500.9085693359375,502.19778585688874,493.3342870290897,493.495451389323,3650630
2020-02-17,494.30120849609375,502.399213243967,493.4148291328587,501.99632694625734,2190578
2020-02-18,489.1441650390625,496.1946741077678,487.61322686384113,494.30112848720916,5237465
2020-02-19,488.09674072265625,498.1688979806558,486.6866387065363,495.106972010315,3799862
2020-02-20,489.9499816894531,493.8982867961793,487.61327083850415,492.32702051164733,4820313
2020-02-24,479.5555725097656,490.71550311364916,476.61448290923397,489.9097305305397,4070143
2020-02-25,469.3223876953125,479.9988775341564,463.31937036492513,479.83771313445726,5525575
2020-02-26,470.2488098144531,474.64027976141045,463.7220722576378,464.8501734261875,5460070
2020-02-27,461.74798583984375,469.2819892763443,457.6788439820804,469.0402181481851,4078174
2020-02-28,430.5645751953125,454.45575279361356,428.0264209778778,451.2326623482688,7894806
2020-03-02,442.9332275390625,455.9464260931903,433.3847923007887,435.96327457029776,8175982
2020-03-03,455.3018493652344,458.28321815902063,447.2038436540773,448.0096163453459,4682284
2020-03-04,453.73052978515625,463.6415720745138,452.0384270033157,458.4846077805466,5175180
2020-03-05,464.4473876953125,468.87913739018967,453.77089979401745,457.678877580043,6061347
2020-03-06,456.22845458984375,462.4731922211429,450.8700471437077,459.290380624583,3288548
2020-03-09,435.479736328125,449.6210331807859,432.2566464845351,447.2037157980935,3699776
2020-03-11,432.5387268066406,437.2525260789983,414.16712115194537,424.4407219198195,4850031
2020-03-12,397.5279235839844,425.2867753506571,391.8875152923829,419.8075314177643,5321388
2020-03-13,397.165283203125,416.78584962604043,319.0456495836609,370.6553713445696,6859998
2020-03-16,363.1616516113281,386.6096101411893,360.05942277308225,377.9072775517793,5281571
2020-03-17,363.12139892578125,385.64275179401443,357.2392690790585,362.5976516802885,5148153
2020-03-18,349.90679931640625,374.5231457707367,345.7167713883267,366.626583048854,4936397
2020-03-19,333.14666748046875,350.18875183362576,302.3661465257054,337.5381130822691,9270044
2020-03-20,358.48822021484375,372.2266576224212,331.8574459631804,333.1869658180484,11916337
2020-03-23,336.12799072265625,357.76298708970717,322.67160483625497,334.39558477979386,9525470
2020-03-24,356.1918029785156,369.7287987422353,331.85748282257333,332.7841164855402,9915953
2020-03-25,368.7215576171875,377.10158798775853,336.61151363650885,348.0937735271617,11976272
2020-03-26,360.744384765625,376.09434218977015,355.4262809542695,371.54173214611825,9504717
2020-03-27,347.0059814453125,368.60070288594267,338.82739409216816,362.79913005944996,9150873
2020-03-30,337.6187438964844,353.4521717172592,330.3667899703069,330.3667899703069,6325701
2020-03-31,351.6391296386719,362.1141726020938,342.6950495749356,349.06067227873456,6381806
2020-04-01,333.2272033691406,349.06065246819225,328.91634022026386,348.8994881341188,8136746
2020-04-03,326.9825134277344,345.35414358457035,321.7449914927544,337.53813947627816,8166356
2020-04-07,363.5243225097656,369.00359122934526,342.45337284011947,342.45337284011947,5972948
2020-04-08,373.1533508300781,384.19242231863996,361.7919505819526,363.40349601884327,7991061
2020-04-09,377.9476318359375,387.576624334817,372.26694478728785,387.334902388579,5069225
2020-04-13,369.24530029296875,379.51890111945073,365.82076668414146,378.713128505609,2236731
2020-04-15,385.7635803222656,388.3823409197536,372.83094166922274,378.7130710213365,6333188
2020-04-16,370.4540100097656,383.5478167800945,367.9964130366583,381.13049860711067,10484842
2020-04-17,366.8279724121094,382.7419810999494,365.5387313472008,378.71311814100255,4706460
2020-04-20,378.713134765625,381.6139211414501,365.4178864174701,369.04386323969413,4800719
2020-04-21,367.1905822753906,374.6439787973645,360.86526247112926,369.0438494123307,3405204
2020-04-22,372.58917236328125,378.269882835048,362.5975989978302,365.0149163244824,3768051
2020-04-23,384.91754150390625,387.3751378465617,372.58920723016104,374.68422069402226,3052968
2020-04-24,377.1820983886719,400.3883357048019,374.8050597644208,386.7707858703289,6738184
2020-04-27,389.26873779296875,391.36375141619914,376.49723749908486,381.21101200379627,2914569
2020-04-28,379.5994567871094,394.0227806494848,378.26993698517185,394.0227806494848,4262237
2020-04-29,396.2386779785156,403.6920745647917,378.8742882000935,382.5808225059508,3849090
2020-04-30,437.97760009765625,455.6643149986811,403.69199259830106,408.1237410200389,8035267
2020-05-04,414.3685302734375,425.045016469107,409.49361622395827,425.045016469107,7032527
2020-05-05,419.3240051269531,426.97884344713054,415.49658596686436,423.83631120140495,4592828
2020-05-06,418.2764892578125,424.4003898272812,407.8820534122073,412.7166884605216,6921533
2020-05-07,412.3541564941406,436.5676149582908,408.9699015046038,427.059507458514,19998641
2020-05-08,417.71246337890625,421.01611079622853,404.8200794150178,419.68656656364016,10120968
2020-05-11,425.0852966308594,431.0077543497883,419.9686606380513,423.8363590211652,4425540
2020-05-12,424.9644775390625,435.1171923551677,419.00174078645773,423.39321117502226,6439945
2020-05-13,426.05224609375,434.99630194240143,420.25067375765906,434.99630194240143,3502017
2020-05-14,416.9470520019531,425.0853357907328,414.4491273719968,418.5183184468444,3741672
2020-05-15,411.9512023925781,417.3498881328842,407.11656725447455,417.3498881328842,4895121
2020-05-18,411.5483093261719,417.91393182493425,408.9295486696666,414.73112057555306,5159655
2020-05-19,417.5915832519531,419.4045713123813,407.8820348088609,412.55550530631933,3966934
2020-05-20,424.4406433105469,425.9716306567461,414.97281690542314,415.01309569233405,3138708
2020-05-21,430.9674377441406,433.10275471865623,421.7413811972882,426.89829611729346,4523685
2020-05-22,427.3818664550781,431.08840126102496,421.4191287093758,430.00062777114977,6410434
2020-05-26,422.22479248046875,432.2969487896402,419.2031455877173,427.05942750887107,4055691
2020-05-27,427.82489013671875,430.2019286890467,415.7785822302001,426.81767457899053,4828798
2020-05-28,437.2524719238281,439.95179015829666,421.4190224410057,427.8652025165852,4492767
2020-05-29,443.3764343261719,447.20385470427146,432.45822392579083,435.11726403658844,7853755
2020-06-01,451.0312194824219,462.03003530634226,447.606685882064,448.81534479983736,4503261
2020-06-02,451.393798828125,457.4773718318947,443.1749088640107,450.6685838505295,2930058
2020-06-03,453.4887390136719,458.0010943811428,448.81526849558855,454.45567581959057,4202273
2020-06-04,466.5020751953125,470.3294951978279,450.42690134865603,455.2615371413071,5315353
2020-06-05,464.0846252441406,473.10928599188884,461.3047006182995,471.3768556536335,3995824
2020-06-08,465.93798828125,470.1682942708333,460.13641594515906,466.6632032659319,3771973
2020-06-09,461.5867919921875,470.24884702473,459.29035986504397,462.6343356660676,3812291
2020-06-10,466.3005065917969,473.39129401067623,462.1910377653094,463.31913881895974,6491708
2020-06-11,465.7767333984375,471.29630393456813,462.59392253168267,467.3479994395388,4975680
2020-06-12,459.8946228027344,466.3005235740524,447.3648711240055,447.3648711240055,6624056
2020-06-15,466.5020751953125,468.1538992550432,454.2140425556577,463.15809909987877,3787100
