Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2015-01-01,2197.2275390625,2207.557846801321,2181.378474900151,2201.189891474009,112464
2015-01-02,2192.062255859375,2206.8499920960253,2186.72021507814,2204.019790118345,187675
2015-01-05,2207.133056640625,2226.590696237271,2192.062368528322,2196.2368475632347,160068
2015-01-06,2132.84033203125,2191.9916277516236,2123.359223654817,2191.9916277516236,457760
2015-01-07,2104.29052734375,2138.217538113905,2099.089962249295,2132.557134306853,378882
2015-01-08,2111.331298828125,2122.439810322513,2088.512788644745,2107.0859946079613,513335
2015-01-09,2117.16845703125,2130.4350318727024,2098.7721399177694,2121.8383604721853,365342
2015-01-12,2078.18212890625,2114.161145202977,2068.877907822458,2114.161145202977,396343
2015-01-13,2047.085205078125,2096.1539045385025,2043.0876135900764,2087.9816611840783,387266
2015-01-14,2054.054443359375,2069.3728420640155,2039.8680217709468,2058.2643341421035,503348
2015-01-15,2087.66357421875,2101.4253996105895,2072.1681115664073,2080.198880422604,548030
2015-01-16,2050.269287109375,2101.4252287412423,2045.741032480878,2087.5571682359778,441344
2015-01-19,2010.36328125,2066.04747135775,2006.6132290310204,2051.9318733535165,494968
2015-01-20,2001.4127197265625,2029.254901930322,1979.1602903050155,2023.594497740837,620515
2015-01-21,2034.3135986328125,2047.6509936557316,2005.1271426935245,2005.1271426935245,502824
2015-01-22,2008.6298828125,2058.2644831883235,1989.3491309503888,2051.8611163701557,616241
2015-01-23,2025.575927734375,2048.783622369548,2017.2267959596552,2030.6702575953036,616170
2015-01-27,2022.00244140625,2030.4222232596517,1997.4150615308702,2023.5944300312747,563105
2015-01-28,2027.202880859375,2048.71234562799,2009.832482613839,2023.5943044365574,415685
2015-01-29,2035.2691650390625,2051.0121648381655,2021.4719292600737,2023.5945809183795,544345
2015-01-30,2027.48583984375,2077.969634179648,2021.754612030315,2043.0873620098248,447643
2015-02-02,2004.6324462890625,2043.9723311187433,1988.2173059272866,2036.2953375489365,298183
2015-02-03,1989.9150390625,2023.594513346395,1974.7735268355902,2021.8256370235397,377426
2015-02-04,2002.0142822265625,2026.4247762137745,1945.7640134734218,1959.9150244805012,902976
2015-02-05,2014.60888671875,2022.0381681249205,1988.9247650233342,1988.9247650233342,475877
2015-02-06,1964.372802734375,2018.606488160366,1960.799637587965,2014.5380721328945,544388
2015-02-09,1930.763671875,1956.3415511399596,1913.9239368838164,1945.7637066286488,425252
2015-02-10,1924.6436767578125,1947.1792322451784,1903.8063463390226,1920.9998603000215,531510
2015-02-11,1948.1346435546875,1956.589839240312,1911.4834854815474,1925.6699105062048,427723
2015-02-12,1986.4837646484375,1994.58518464572,1963.8775570366688,1968.6535236902193,471851
2015-02-13,2018.57080078125,2029.3963582393326,1991.7547052846276,1996.9905100135124,278795
2015-02-16,1984.67919921875,2024.7618668905552,1976.4008927222453,2020.0567250515262,278310
2015-02-18,1884.7376708984375,1930.1977911631864,1871.9663496453456,1913.9241294341712,10612619
2015-02-19,1885.5867919921875,1910.3864731644105,1874.3722194892664,1894.1128106152323,4318965
2015-02-20,1881.3062744140625,1898.6412646039962,1873.2756785222036,1889.1601553927728,516004
2015-02-23,1873.5230712890625,1884.1010904254558,1860.3273223533206,1881.3061275012471,569905
2015-02-24,1875.999267578125,1889.1597755607804,1868.039324703571,1877.0960053669821,433596
2015-02-25,1857.0018310546875,1889.1599690125456,1850.2446887519875,1885.622216261586,587341
2015-02-26,1855.3743896484375,1864.4310710411166,1839.6313902510965,1860.8579062924553,1172341
2015-02-27,1891.000244140625,1895.3516122497824,1866.059079667716,1870.6933989861946,1913808
2015-03-02,1857.0018310546875,1914.2780135443604,1851.1291269397275,1911.8015866186886,817814
2015-03-03,1865.456787109375,1870.5865279425034,1838.2869185520128,1852.4025156755004,438209
2015-03-04,1855.3743896484375,1894.8203319586294,1846.706895598216,1892.6976803544935,456591
2015-03-05,1846.31787109375,1865.6340369433624,1828.7353424005455,1861.5656210099503,428419
2015-03-09,1839.100830078125,1844.9735343926366,1819.9969645738029,1838.251803937412,801602
2015-03-10,1852.155029296875,1857.6031339514761,1832.6267378767918,1832.6267378767918,605928
2015-03-11,1848.6175537109375,1859.4431132336144,1833.9712897646607,1847.1318009870301,577880
2015-03-12,1869.59619140625,1873.1691833498496,1851.0936416058778,1857.178645193445,589703
2015-03-13,1846.706298828125,1891.9541063525896,1843.2393714251189,1891.9541063525896,293111
2015-03-16,1861.741943359375,1870.5863231378041,1839.6309939133016,1850.279661714889,212151
2015-03-17,1876.034912109375,1878.5467511649497,1861.600949671735,1871.4712455108445,503626
2015-03-18,1892.9454345703125,1902.5326063371,1868.0042776626392,1876.424060117716,547515
2015-03-19,1884.065673828125,1908.6884679705042,1877.8746064014695,1907.874681177899,382445
2015-03-20,1846.6712646484375,1882.084199261858,1841.8952991051979,1875.0086947533548,307523
2015-03-23,1865.8812255859375,1872.1783550379103,1841.6122123611608,1853.7466326026508,202857
2015-03-24,1843.239990234375,1874.301390001771,1838.9946869727628,1872.037262810611,514291
2015-03-25,1836.6243896484375,1858.6999328548734,1833.2635244453825,1858.6999328548734,401570
2015-03-26,1842.2847900390625,1852.2613221370652,1822.6148497151457,1832.5913818131485,715178
2015-03-27,1822.7562255859375,1842.461576908825,1805.6689494129498,1833.970970563623,584370
2015-03-30,1870.97607421875,1886.9313746955563,1812.320026207015,1825.551360536268,281366
2015-03-31,1867.791748046875,1881.1997947814873,1854.277465097653,1874.3011777625425,493733
2015-04-01,1879.1478271484375,1889.1241842931347,1859.4424791158815,1867.8976719744603,375681
2015-04-06,1891.0709228515625,1894.820976509537,1864.3962931675244,1891.9199492336595,365024
2015-04-07,1862.520751953125,1891.1411370379915,1854.9145835709926,1891.1411370379915,359998
2015-04-08,1843.7354736328125,1869.4902475718657,1840.6929713631805,1865.8110188294088,1053590
2015-04-09,1847.839111328125,1863.6527626967588,1841.2588565727,1853.7824669345396,1041470
2015-04-10,1828.2044677734375,1856.8955029709794,1822.296351874861,1850.2091851507878,654704
2015-04-13,1825.9755859375,1838.9237949559279,1815.3269161009136,1838.9237949559279,420050
2015-04-15,1786.246826171875,1830.4333247232234,1775.8104552636155,1826.329496868557,726309
2015-04-16,1719.41845703125,1783.0271748467153,1707.3192749623506,1780.3384485267584,1443068
2015-04-17,1705.5504150390625,1726.423153991003,1685.9158894147797,1719.206173715305,1198446
2015-04-20,1638.934814453125,1717.4729268862889,1628.0030200696342,1705.904406093318,1710612
2015-04-21,1647.9560546875,1660.4442527951276,1622.767186017098,1638.6870733880965,901340
2015-04-22,1704.7724609375,1712.9801175449913,1655.6685150992482,1655.6685150992482,840590
2015-04-23,1691.4349365234375,1717.2959426754876,1669.1116829847504,1707.1071115039056,1012419
2015-04-24,1664.72509765625,1696.6355262901989,1645.4089315952808,1684.2888027838112,1960963
2015-04-27,1639.39453125,1671.9772667755174,1624.2530194366086,1669.8192031722056,2307119
2015-04-28,1666.670654296875,1676.8593126414553,1627.3661885426218,1633.7341431934408,711394
2015-04-29,1678.3809814453125,1691.0460691004087,1655.7393604364368,1667.2016465238082,295438
2015-04-30,1647.814208984375,1671.941748939688,1645.0548312673614,1669.8899216877355,1052575
2015-05-04,1690.7276611328125,1697.9800551703888,1648.5929861027175,1655.6684924808408,1647793
2015-05-05,1668.0150146484375,1691.3995949457935,1656.2697791276312,1690.7274564696054,775073
2015-05-06,1646.0452880859375,1666.882786909125,1633.3802042022749,1664.8661990417816,1488751
2015-05-07,1665.9635009765625,1678.5931770667396,1631.1872811415358,1648.6639212656637,1397408
2015-05-08,1627.8260498046875,1637.8379934004308,1592.9085349646668,1633.7341657980899,1079192
2015-05-11,1686.9775390625,1701.4115023855468,1634.4419063581313,1634.4419063581313,887873
2015-05-12,1745.1026611328125,1766.8246018798218,1687.6141771759721,1696.7062711200356,2015463
2015-05-13,1771.529296875,1790.1024946954567,1755.0079260979899,1759.5363522592925,885648
2015-05-14,1795.40966796875,1803.5464999615149,1756.2466727155302,1768.8765201662563,512485
2015-05-15,1789.890380859375,1808.1452174465248,1781.9658501815975,1795.7276722089873,309635
2015-05-18,1783.4166259765625,1802.838854598814,1773.829281192789,1781.612337472454,812046
2015-05-19,1826.01123046875,1846.3178983574446,1783.0275310592851,1783.0275310592851,923546
2015-05-20,1825.0560302734375,1835.917001566555,1822.6504272224474,1832.5561360660479,688445
2015-05-21,1841.32958984375,1850.244796391552,1799.79640467962,1825.4805256941506,531936
2015-05-22,1842.072021484375,1846.7065110700937,1824.135722809288,1841.116932106484,138833
2015-05-25,1831.2119140625,1845.221278797927,1825.5515088386965,1842.3910761860252,178329
2015-05-26,1849.4306640625,1866.8717121553323,1832.0956794319122,1833.192244347758,428351
2015-05-27,1844.0894775390625,1884.7382318867526,1835.811168656907,1844.230953134799,396976
2015-05-28,1870.33935546875,1888.0989462257028,1834.0421446116945,1846.990183564891,1494418
2015-05-29,1908.1580810546875,1913.924549880874,1856.6129459842564,1867.9337566305019,701724
2015-06-01,1939.031982421875,1958.9946403373651,1891.2716928179414,1916.1356638102513,510174
2015-06-02,1866.4793701171875,1926.3317089932023,1861.0414244930148,1926.3317089932023,822000
2015-06-03,1843.8331298828125,1881.719342671688,1836.9285294913889,1860.3256673709334,555765
2015-06-04,1823.0478515625,1853.8864023085803,1814.5333524718485,1843.8692623501395,516562
2015-06-05,1844.333984375,1858.8946804022785,1808.8806093370608,1824.5143955063313,335801
2015-06-08,1803.5499267578125,1855.8895798018734,1794.5346069928046,1855.8895798018734,411130
2015-06-09,1788.7391357421875,1810.204435096325,1784.4818863072942,1796.6813663772396,531218
2015-06-10,1799.4720458984375,1810.2405075702088,1789.4907151909456,1799.5078563395555,377088
2015-06-11,1791.7801513671875,1823.119525079108,1788.7750442298939,1811.6713647960364,410240
2015-06-12,1791.3154296875,1806.3769529349165,1777.4702387300333,1781.620232441413,332914
2015-06-15,1793.103759765625,1811.3134532047006,1775.895710390704,1785.197339816602,253983
2015-06-16,1819.6846923828125,1827.8416098280886,1788.6316334562266,1791.8514279171181,290025
2015-06-17,1804.73046875,1837.393422427341,1799.5072120840848,1835.2827033780031,530660
2015-06-18,1807.5926513671875,1822.367860569011,1801.7255052668158,1806.6624535827925,448303
2015-06-19,1825.588134765625,1846.2306701772598,1810.2404786876793,1813.2455860472999,374245
2015-06-22,1847.1246337890625,1852.4551476546924,1833.9949571327138,1845.5861826792934,271426
2015-06-23,1801.224609375,1853.1706996325381,1797.3609256667705,1853.1706996325381,350911
2015-06-24,1803.8004150390625,1822.4036719970218,1796.0014271883915,1801.296130448568,320799
2015-06-25,1826.0533447265625,1842.4384556817006,1808.093971847634,1810.2405020872632,400609
