Price,Close,High,Low,Open,Volume
Ticker,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
Date,,,,,
2015-02-24,3256.709228515625,3267.328000200304,3224.852691881728,3243.594581275238,143983
2015-02-25,3249.08544921875,3280.9419870192664,3234.7456864010674,3262.7901641311933,173339
2015-02-26,3173.7099609375,3250.900405129953,3161.2757858611326,3237.649708292298,429598
2015-02-27,3271.321044921875,3284.4359126695617,3173.7098061626352,3173.8458561862394,378654
2015-03-02,3368.47900390625,3385.3148634277413,3296.5978318191455,3310.983239642868,386182
2015-03-03,3365.937744140625,3389.2630133658117,3348.6028865647804,3374.423809809073,206296
2015-03-04,3338.482421875,3439.49733771647,3310.211052752934,3403.4660217488527,340907
2015-03-05,3338.80078125,3368.2974921954637,3304.8569625170103,3337.212496814475,152837
2015-03-09,3332.0390625,3349.827714112441,3288.2023705174583,3296.643011589103,218786
2015-03-10,3309.757568359375,3348.103289141766,3303.8582267005454,3348.103289141766,182667
2015-03-11,3318.56103515625,3332.6741193840962,3281.259178369213,3305.4918135160883,198508
2015-03-12,3344.65478515625,3376.1935768973112,3323.689563018744,3328.4996187398197,308505
2015-03-13,3313.343017578125,3373.6978299746397,3290.1088167313005,3362.6252620915548,363024
2015-03-16,3310.02978515625,3337.2120911612737,3301.634568446095,3313.614725273269,182829
2015-03-17,3323.1904296875,3348.0583386410494,3288.701965882795,3326.321574848532,185250
2015-03-18,3326.23046875,3338.120000559574,3305.7190432387915,3324.506134325644,177261
2015-03-19,3317.245849609375,3353.549497758315,3310.8927111833104,3331.7673088689507,252139
2015-03-20,3288.974365234375,3333.4009088951893,3276.4041388398396,3303.631874065655,206403
2015-03-23,3262.244873046875,3302.9049925584804,3251.9438485512314,3290.0626690471445,192986
2015-03-24,3255.801513671875,3299.0935637132975,3237.422794369208,3290.0176529465484,227226
2015-03-25,3280.71484375,3293.557168850423,3243.095237945371,3258.2519646068195,201854
2015-03-26,3232.34033203125,3288.1571856008227,3211.0119408298688,3271.8659694033995,489101
2015-03-27,3276.449462890625,3285.2530526961104,3217.955257811954,3240.100393155636,204071
2015-03-30,3322.645751953125,3334.489860689894,3267.736487780088,3293.6482592388747,152167
2015-03-31,3355.681884765625,3383.227140410264,3321.647220112559,3321.647220112559,294635
2015-04-01,3307.897216796875,3410.31896041183,3267.3279392010995,3358.0416247526696,694487
2015-04-06,3293.6025390625,3331.6759397851024,3284.5720523144937,3309.0770109805594,262771
2015-04-07,3267.23681640625,3312.7072150308,3247.3606617480004,3303.6313048526335,306684
2015-04-08,3293.37548828125,3326.2302388725543,3272.773216453707,3280.941535629548,256031
2015-04-09,3321.05712890625,3328.136383418747,3290.017559283599,3302.723833995315,238584
2015-04-10,3327.773681640625,3347.513788455641,3297.6414792613996,3321.78349163033,201302
2015-04-13,3326.502685546875,3339.935077456965,3306.1273107082498,3322.690847437486,218690
2015-04-15,3340.16162109375,3384.406680268621,3313.0699423824376,3317.2449494185603,232802
2015-04-16,3338.029052734375,3375.058812096361,3323.8253413547905,3336.5316161254823,206305
2015-04-17,3309.80322265625,3342.5671279714948,3300.31894010657,3327.3649772538242,99056
2015-04-20,3274.634033203125,3311.2552002514985,3253.3510667405853,3291.832839814778,175033
2015-04-21,3167.629150390625,3273.9081622463723,3149.3412774259928,3271.8660821673498,482786
2015-04-22,3142.9423828125,3183.9202516748305,3073.194143556125,3168.445779953747,422446
2015-04-23,3171.531494140625,3208.833574854455,3158.4168478097977,3167.49275829201,234616
2015-04-24,3214.143310546875,3235.5625509890197,3116.758954368667,3163.8628478955748,332449
2015-04-27,3311.25537109375,3343.5657037686283,3194.902233210174,3233.928651576637,1804129
2015-04-28,3469.357421875,3484.0603516600477,3321.7830376365887,3325.413401612148,1129937
2015-04-29,3418.169677734375,3515.100454968137,3400.426226784106,3484.24235647371,703698
2015-04-30,3381.54833984375,3442.492992698683,3367.1175086137623,3412.542486830226,592304
2015-05-04,3410.50048828125,3485.149856962278,3382.365163915148,3446.123439293169,478823
2015-05-05,3442.538330078125,3453.3839989783946,3391.2594349553183,3406.18926364413,458196
2015-05-06,3298.685302734375,3437.9551138074617,3288.701800555948,3437.9551138074617,430929
2015-05-07,3216.1396484375,3290.9250603496375,3194.7204115914847,3290.9250603496375,469950
2015-05-08,3276.903076171875,3285.479767713609,3232.340264723706,3232.340264723706,495595
2015-05-11,3314.250244140625,3334.852516977752,3281.98533749899,3298.0950788852224,288810
2015-05-12,3246.861572265625,3315.384696852107,3226.486197416475,3312.707347558406,332314
2015-05-13,3271.04931640625,3296.371020581079,3216.865948082694,3285.4799269007453,337505
2015-05-14,3309.53125,3315.8843882832853,3223.763883175648,3271.8207920168093,287801
2015-05-15,3331.948486328125,3343.565697018102,3290.9254118858953,3303.6316876074625,208258
2015-05-18,3355.908935546875,3363.8955599524093,3314.5226928097495,3335.3972880821,183483
2015-05-19,3364.213134765625,3385.2237790047525,3344.473029368403,3353.5489398958616,175567
2015-05-20,3368.88720703125,3403.421091590757,3364.4400994163225,3364.530947155342,218115
2015-05-21,3356.362548828125,3385.223766938694,3350.32693540097,3368.887128047498,198709
2015-05-22,3360.401611328125,3384.225878693608,3353.1863060991236,3360.8099830241313,135158
2015-05-25,3351.507080078125,3373.516164552269,3340.8428845081794,3354.6382250997117,81113
2015-05-26,3382.092529296875,3385.3145217501656,3332.6742423234873,3354.4564269138373,252919
2015-05-27,3377.963134765625,3403.4665326152967,3357.1793877717287,3358.0869788470927,283565
2015-05-28,3366.164794921875,3393.437953840776,3354.5023813590647,3381.6846925292007,317937
2015-05-29,3435.867431640625,3438.8171025857237,3351.7792085607603,3376.238743312606,432656
2015-06-01,3524.0400390625,3538.652122193484,3425.6116112547693,3436.048908453979,571376
2015-06-02,3477.34423828125,3528.0787106023486,3462.5052576557814,3521.4532516634044,329350
2015-06-03,3428.153076171875,3466.9980197669106,3405.2818246506413,3453.3841531971457,277700
2015-06-04,3423.478759765625,3460.6445678104856,3400.7435603424838,3447.9382934990913,193996
2015-06-05,3412.04345703125,3448.7554742214793,3404.3743562365335,3420.710996709009,253728
2015-06-08,3379.4150390625,3452.9753328523525,3372.6081066620786,3436.1394757326775,303682
2015-06-09,3351.098876953125,3382.546821945442,3336.1236228463317,3367.163196133529,209963
2015-06-10,3396.705078125,3402.468148598467,3352.777536421998,3360.7643823298035,239272
2015-06-11,3359.357666015625,3429.7414013330886,3350.2365525694568,3405.327288960003,226654
2015-06-12,3391.48681640625,3408.0049318130427,3354.003255796298,3359.0858551121796,173412
2015-06-15,3419.25830078125,3439.6790986157766,3386.2220764719946,3392.1214180686356,175936
2015-06-16,3439.407470703125,3458.4214607586923,3398.6564955937633,3419.2587701433736,228783
2015-06-17,3456.78759765625,3471.4451052703585,3442.4930378497293,3453.38413103565,291820
2015-06-18,3504.300048828125,3532.2991010274627,3459.7372376441554,3460.644828734828,232645
2015-06-19,3573.50390625,3584.5310494831583,3505.116828232424,3520.5458769325664,309290
2015-06-22,3612.802001953125,3625.7351736187666,3589.5678054525733,3589.5678054525733,230791
2015-06-23,3645.92919921875,3656.2304459894426,3589.7948272431227,3614.027463306432,330957
2015-06-24,3638.80517578125,3662.7200692005536,3618.611273061298,3652.1467211274467,306048
2015-06-25,3658.95361328125,3670.0261806686212,3615.4800871107223,3615.8430349280666,240888
2015-06-26,3693.85009765625,3700.6116065676415,3635.945745165039,3653.961515885982,291925
2015-06-29,3624.28369140625,3653.734979158511,3595.0593014357164,3648.516330178778,344044
2015-06-30,3651.55615234375,3684.819272166228,3616.9768483744974,3616.9768483744974,340789
2015-07-01,3659.134521484375,3711.91107008852,3653.9612971977513,3662.038768313723,380963
2015-07-02,3624.374267578125,3674.836422170224,3613.2562764268323,3658.953577668377,322025
2015-07-03,3629.365966796875,3648.5162276685714,3609.5806580500216,3624.3742157391193,279389
2015-07-06,3619.427490234375,3634.901961126423,3607.7196549465757,3616.6592933637426,332811
2015-07-07,3605.088134765625,3633.8135279052667,3590.1583045111806,3620.3811344317114,287981
2015-07-08,3584.077392578125,3602.2292152804703,3545.958564903199,3584.9849837132424,252360
2015-07-09,3571.961181640625,3601.2309975455682,3565.471993257993,3584.9852038612885,128065
2015-07-10,3570.826416015625,3595.876019574439,3556.7587536472747,3584.71260447584,184572
2015-07-13,3662.35693359375,3666.6679912567374,3575.908882562264,3592.8807915721595,335198
2015-07-14,3676.33349609375,3683.866545915803,3648.6519698364496,3675.47132893613,251002
2015-07-15,3768.454345703125,3793.685644503482,3694.8034156227664,3694.8034156227664,551469
2015-07-16,3792.051513671875,3802.8065564072576,3771.9484602454804,3781.0243708812973,321651
2015-07-17,3805.529296875,3838.157372594079,3779.3000039949698,3799.176159484558,241023
2015-07-20,3790.145263671875,3829.1264748525296,3776.5770439552007,3819.1429737329804,207897
2015-07-21,3769.090087890625,3807.2997648700452,3758.7436371600775,3790.9631237713643,146004
2015-07-22,3803.849853515625,3810.974531352395,3751.9811175543705,3757.2449679832534,305466
2015-07-23,3842.78564453125,3853.177739146018,3805.574412095733,3810.883908282494,229845
2015-07-24,3842.9228515625,3868.062862006461,3816.7839590028543,3846.326318576014,226189
2015-07-27,3792.006103515625,3849.592487447342,3781.5688068565787,3849.592487447342,220316
2015-07-28,3809.114501953125,3850.001302215127,3767.955158475486,3819.0523582306323,940179
2015-07-29,3878.772216796875,3911.263800539912,3785.7441301150466,3834.481505729602,819323
2015-07-30,3899.420166015625,3918.9785779957792,3885.44290780531,3911.717848810053,294361
2015-07-31,3931.185302734375,3956.1892580835347,3888.3016270187413,3899.91861481646,297226
2015-08-03,4017.950439453125,4028.79632884352,3975.248461440554,3975.248461440554,341893
2015-08-04,4028.614990234375,4042.3653492200015,4003.792729453696,4037.872596242166,313075
2015-08-05,4058.4287109375,4069.6375470507064,4013.593809644288,4045.1325930430417,198485
2015-08-06,4040.6865234375,4064.510790393239,4020.6738732988424,4048.7639957924525,184121
2015-08-07,4041.45849609375,4055.2992621841295,4020.7199481067023,4039.4164158509075,144268
2015-08-10,4081.57373046875,4091.375981454345,4035.1505286062797,4056.932717694573,241899
2015-08-11,4088.062744140625,4115.0183792483,4052.4397905928754,4093.236191091715,216773
2015-08-12,4088.062744140625,4088.062744140625,4088.062744140625,4088.062744140625,0
2015-08-13,4077.67041015625,4104.762090783801,4020.7642758362617,4063.2850038315,261773
2015-08-14,4149.9609375,4164.936192933296,4075.538455952706,4092.7826894819573,181419
2015-08-17,4129.357421875,4163.119984889445,4116.379047627224,4161.259600572975,157066
2015-08-18,4205.77685546875,4218.48312995657,4116.832934054003,4134.077163716046,172443
2015-08-19,4240.12890625,4253.878820633346,4180.091853003351,4199.423363147107,255128
2015-08-20,4205.91259765625,4258.779771566522,4176.052943427272,4202.146183769251,279387
2015-08-21,4145.28564453125,4187.488624015923,4110.479442711425,4184.901901157514,310480
2015-08-24,3849.819580078125,4041.0943959251304,3818.7345862809248,3948.0211100093634,930804
2015-08-25,3810.974853515625,3965.265333415043,3686.725726275621,3901.733959338812,915511
2015-08-26,3841.150634765625,3886.2086130968632,3753.819678356789,3831.974890373046,612412
2015-08-27,3838.1376953125,3901.2734305043464,3821.931464187481,3884.9303344762857,795947
2015-08-28,3840.054931640625,3918.712123331748,3811.88795780756,3880.3649869897317,372560
2015-08-31,3804.7666015625,3864.843604713428,3782.077789608032,3833.8006841936412,298281
2015-09-01,3708.213623046875,3834.2115773386436,3694.289960701818,3807.3227527139074,605386
2015-09-02,3679.498779296875,3734.2347029087414,3661.238239449248,3727.889209893087,392078
2015-09-03,3782.899658203125,3800.2926467124307,3688.6753029229308,3705.9771224634005,514445
2015-09-04,3709.902587890625,3779.6579831977842,3698.85487222375,3777.192632015918,316141
2015-09-07,3715.65478515625,3769.4319865365114,3693.1942316919435,3714.1024609236483,300049
2015-09-08,3779.29248046875,3794.4033447979104,3722.411076729038,3748.888859712885,292997
2015-09-09,3930.71826171875,3943.363775352171,3823.4375848018985,3843.843828254837,589734
2015-09-10,3927.341064453125,3942.406013393855,3857.6768209539146,3884.9307722913213,321362
2015-09-11,3942.222412109375,3980.7978036701697,3933.8683040465776,3952.493966075267,281728
2015-09-14,3943.81982421875,3968.9280647942833,3912.320395133081,3953.4066069839537,207396
2015-09-15,3948.84228515625,4034.758226118639,3944.277149566474,3994.9501546129877,734807
2015-09-16,3976.780517578125,3996.3192063490465,3953.498328918792,3996.3192063490465,418079
2015-09-18,4018.095458984375,4088.8091413903426,3976.7809821254896,3998.4194572128913,621252
2015-09-21,4099.71923828125,4116.838493493716,4005.5405981018603,4015.4470296142613,642858
2015-09-22,4084.01513671875,4126.790539707638,4054.296286975185,4115.925607855903,924289
2015-09-23,4106.47607421875,4129.621399391848,4029.4166793867066,4071.187667452631,880695
2015-09-24,4169.47509765625,4203.576748845416,4094.6982676769067,4108.165417339259,1098076
2015-09-28,4141.71923828125,4213.620123376791,4123.915209590926,4172.533903322196,684352
2015-09-29,4275.06689453125,4327.7487400084465,4078.492325235808,4117.707020098,1222175
2015-09-30,4278.0791015625,4349.158337710799,4252.468428512886,4300.356869643728,835777
2015-10-01,4181.9833984375,4311.22219473783,4172.533479621732,4309.487532563365,1087189
2015-10-05,4030.146240234375,4172.532964696579,4007.275094541201,4172.532964696579,1949365
2015-10-06,3975.3193359375,4062.0568960923147,3960.7563777754053,4062.0568960923147,1159174
2015-10-07,3984.906982421875,4051.9230858377746,3967.14842609005,3973.7223998729764,801302
2015-10-08,3975.09228515625,4023.7109849402455,3955.4167267617845,3999.0592498385013,726218
2015-10-09,3904.423095703125,4014.76249767717,3892.005839355946,4008.188524959851,816648
2015-10-12,3863.793701171875,3946.6963809273566,3849.7786464634296,3935.9683128386705,837794
2015-10-13,3902.140869140625,3915.060113140356,3861.328380400524,3863.0175696587794,605082
2015-10-14,3880.136962890625,3921.9993450703205,3873.061002784171,3899.4473971151115,656029
2015-10-15,3996.685302734375,4007.413372674246,3890.4090224502966,3898.5348756249155,982419
2015-10-16,4060.230712890625,4073.0130897695253,4000.016409196236,4026.448716853532,929525
2015-10-19,4071.14208984375,4088.535076593885,4024.7145757937715,4076.6657250986373,594941
2015-10-20,4116.61083984375,4123.869583442821,4055.3466337187056,4079.313594527333,675597
2015-10-21,4085.522705078125,4131.174061892577,4062.9707564861737,4098.578814801445,316565
2015-10-23,3999.88037109375,4115.9262057651495,3990.93288375465,4109.352232257309,621558
2015-10-26,4003.7607421875,4064.7966936527946,3995.2238495463375,4017.3192839335798,535165
2015-10-27,4105.88330078125,4125.056871898974,3995.954915535776,4025.536907526024,1290318
2015-10-28,4104.2392578125,4162.4902036351705,4083.056852523905,4136.012419931416,989227
2015-10-29,4053.42919921875,4120.080176133243,4034.8949277996367,4109.991405213569,907407
2015-10-30,4062.056884765625,4079.3130048907833,4017.4099562469028,4059.317803926269,738321
2015-11-02,4104.7421875,4131.493707132162,4040.3282944630946,4081.2317362230997,603730
2015-11-03,4092.689453125,4127.978307228681,4076.7114788580348,4126.791104509012,320901
2015-11-04,4127.384765625,4141.993200240967,4067.6274052624863,4097.4376529878855,660804
2015-11-05,4132.908203125,4158.838081363019,4105.334608760516,4125.923635575956,406256
2015-11-06,4129.4384765625,4140.897233287389,4091.3195980267305,4138.7060575762725,361975
2015-11-09,4225.67138671875,4235.53189916943,4053.839541347763,4053.839541347763,729714
2015-11-10,4302.82275390625,4318.572470507936,4227.086981835155,4245.119266060274,909977
2015-11-13,4218.00244140625,4325.23765321545,4202.115858941854,4322.681355647024,983107
2015-11-16,4242.7451171875,4258.3579681976735,4175.181118549715,4199.924239646076,644299
2015-11-17,4229.3701171875,4269.451920872557,4216.359479987452,4241.376335335612,638262
2015-11-18,4138.9794921875,4247.401444362488,4131.447019720606,4231.423472463016,725994
2015-11-19,4245.89599609375,4256.076159893036,4173.492673906293,4182.486080708263,1030684
2015-11-20,4325.83154296875,4351.48769681484,4228.229023069561,4260.18497552204,917455
2015-11-23,4324.32421875,4373.399421021378,4293.372691968614,4318.617799881235,1034126
2015-11-24,4236.353515625,4313.184641756271,4219.097396005162,4313.184641756271,1287988
2015-11-26,4205.904296875,4254.660294727438,4179.792081646836,4254.660294727438,1436728
2015-11-27,4181.70947265625,4272.966707043604,4160.116471515294,4272.966707043604,1231876
2015-11-30,4158.837890625,4291.226802620747,4101.408582791015,4187.141726982712,10567769
2015-12-01,4159.9345703125,4214.533416753313,4137.245755975011,4208.142226563262,1506622
2015-12-02,4217.08935546875,4224.896004596098,4159.934216143616,4199.924624459606,1123497
2015-12-03,4224.62109375,4240.736375775225,4200.380406994451,4208.141135928143,567288
2015-12-04,4200.244140625,4230.967412148171,4180.887788553709,4209.054762624745,581041
2015-12-07,4167.23876953125,4236.446050390897,4161.57782277623,4220.011561402312,493623
2015-12-08,4147.470703125,4181.480959552345,4126.8821221905455,4145.142662554221,577670
2015-12-09,4089.53955078125,4146.968863091025,4081.230915459463,4144.046998204027,607147
2015-12-10,4106.88720703125,4126.699627223811,4022.842796638112,4104.056733914026,506406
2015-12-11,4091.045166015625,4134.185685815712,4028.2745684229067,4126.6532141045855,532721
2015-12-14,4178.7421875,4190.794323356825,4082.6006137015343,4089.356924972903,484617
2015-12-15,4218.18505859375,4230.967437559186,4166.233907532744,4204.489652559355,581111
2015-12-16,4217.63720703125,4252.103979324475,4203.576679152576,4250.1410602639535,357572
2015-12-17,4260.869140625,4272.053722394467,4176.049013756503,4245.575936981036,443534
2015-12-18,4218.59619140625,4293.053372183489,4210.4244206346575,4277.258181870476,682206
2015-12-21,4235.62451171875,4254.706690761284,4214.761751336218,4224.485401713452,274072
2015-12-22,4215.62841796875,4240.964917069958,4201.7957023488125,4227.314985174533,207127
2015-12-23,4231.83447265625,4251.053511775448,4218.184541323576,4231.879945678523,227939
2015-12-24,4198.4638671875,4231.287370850358,4187.279284840316,4230.282951844131,162732
2015-12-28,4236.44580078125,4241.8784904246695,4188.968390944909,4198.463783749373,272134
2015-12-29,4233.61572265625,4250.963239407649,4211.611678035084,4238.226777491769,253128
2015-12-30,4188.2373046875,4239.092637115945,4177.09819783437,4233.705867400649,265170
2015-12-31,4219.96533203125,4233.706210091663,4169.155022696963,4188.054859972063,422019
2016-01-01,4235.07666015625,4262.010962511453,4202.070816093958,4219.098684182824,243597
2016-01-04,4182.2568359375,4251.966533175869,4174.130985193639,4231.879940148197,405501
2016-01-05,4169.74951171875,4200.609650994311,4160.8929700578865,4199.879407601555,509285
2016-01-06,4091.0908203125,4193.532618448637,4079.4042541320505,4192.619591534104,593742
2016-01-07,3896.7080078125,4062.696590872977,3882.054102172571,4062.696590872977,1200069
2016-01-08,3848.1806640625,3948.841893841939,3830.8786235662024,3913.5075695529526,994652
2016-01-11,3900.817138671875,3926.016777382534,3758.9328075543935,3825.5837900541437,865799
2016-01-12,3897.712646484375,3948.6593797712867,3889.4954026759046,3935.1467571674057,481142
2016-01-13,3918.027099609375,3935.1463557975894,3854.2066017025036,3924.190031837132,431206
2016-01-14,3878.7666015625,3915.9724484438448,3846.30867297686,3870.3211025771643,402026
2016-01-15,3901.6845703125,3962.537739288772,3884.0174062060914,3894.0607046236437,592183
2016-01-18,3867.76513671875,3916.201040505142,3809.924787390194,3906.8425138011316,396124
2016-01-19,3833.024169921875,3875.754100553579,3802.757414358143,3872.1474656165387,499001
2016-01-20,3705.931396484375,3825.5381725097104,3678.1297651691903,3807.1862381737888,679992
2016-01-21,3553.2275390625,3729.6700270598235,3533.414895470334,3729.6700270598235,1212801
2016-01-22,3747.9306640625,3761.580151324283,3588.333264110413,3600.0200552337765,1063413
2016-01-25,3726.383056640625,3809.148869937029,3719.5808267615694,3767.1041524187617,608634
2016-01-27,3754.3212890625,3815.5395668161373,3736.1062233576536,3771.7142738735256,886550
2016-01-28,3746.423583984375,3779.840462000177,3680.4119089200076,3725.150232794252,1677354
2016-01-29,3739.6220703125,3765.3236935584455,3581.8052497162416,3583.6313038838257,2147231
2016-02-01,3604.859375,3760.7587578357497,3591.5290897059967,3744.2328775787882,1904034
2016-02-02,3537.93408203125,3638.4127523068437,3516.5693384703377,3608.8307653906586,902619
2016-02-03,3495.387451171875,3533.414941417348,3455.4879878488664,3533.414941417348,1101308
2016-02-04,3464.617919921875,3544.279528052437,3445.764000971248,3527.936433426842,597800
2016-02-05,3399.56494140625,3460.3726341130964,3372.0829600351994,3455.533546006419,1245857
2016-02-08,3407.919677734375,3459.4600179546424,3391.941701932262,3422.9389304069555,559505
2016-02-09,3339.031005859375,3368.1564769062106,3305.157616264701,3364.5043690429347,657011
2016-02-10,3358.615478515625,3394.634348688332,3286.8971638725106,3323.2813785853914,795377
2016-02-11,3233.439453125,3345.604910228392,3212.48552787134,3333.5529983033507,1066224
2016-02-12,3240.926513671875,3275.9411916585636,3159.986751485588,3259.5067040749923,1211696
2016-02-15,3388.4716796875,3400.9344099057007,3290.9146490697713,3292.329885595533,1182286
2016-02-16,3382.947998046875,3422.892934046278,3333.644534184755,3401.25423615486,753873
2016-02-17,3423.0751953125,3428.416492592917,3343.048465413839,3359.848073578263,652019
2016-02-18,3335.516357421875,3466.627142246292,3307.075651529951,3452.3838298779074,1243826
2016-02-19,3267.86083984375,3323.418627770239,3249.4634330313957,3323.418627770239,718677
2016-02-22,3214.5859375,3236.6811492832394,3187.879894166704,3231.202986548204,1291463
2016-02-23,3184.09033203125,3258.091216389495,3177.3340212637713,3222.9853721439977,796836
2016-02-24,3186.190673828125,3222.9857110885264,3177.334355407386,3195.5492017427587,605914
2016-02-25,3117.21142578125,3204.725163643551,3105.2052084192924,3204.405514991495,840542
2016-02-26,3112.692138671875,3158.252327544663,3081.5580463662995,3151.769745567969,831491
2016-02-29,2955.01220703125,3136.2023903149347,2915.5237849845635,3127.11781525785,2218323
2016-03-01,3190.481689453125,3204.7250008418882,2922.508245650534,2922.508245650534,1924803
2016-03-02,3298.447021484375,3312.1881229119217,3232.161392635186,3234.8090818679934,1236996
2016-03-03,3294.794921875,3329.80959784264,3266.810732404981,3310.4534692750763,742263
2016-03-04,3245.902587890625,3304.244927820878,3219.333411300474,3304.244927820878,610234
2016-03-08,3161.492919921875,3285.938547261634,3150.4911226624445,3243.9393043644613,1100041
2016-03-09,3265.349853515625,3286.897381065407,3141.817471936179,3154.3715938777486,752948
2016-03-10,3311.73193359375,3318.579637011349,3262.611029830107,3286.8976404473283,1016572
2016-03-11,3324.51416015625,3369.069926255611,3301.551618249856,3317.6664570541043,1002559
2016-03-14,3330.859619140625,3363.591728791255,3311.5948816911505,3341.679079092289,483295
2016-03-15,3336.703369140625,3359.848473326551,3301.0496148483035,3350.8095938302513,688839
2016-03-16,3348.389892578125,3355.3744604554577,3321.135945552851,3332.5487838537197,459188
2016-03-17,3319.26416015625,3423.8514538134714,3305.1579367479376,3365.7373709668755,710449
2016-03-18,3306.436279296875,3332.274991031148,3247.683118649303,3323.418672666159,1073782
2016-03-21,3350.39794921875,3358.8434481540135,3291.4620174728984,3314.379082124884,474712
2016-03-22,3377.789306640625,3411.0234024838282,3334.3748253274834,3349.8962853577596,713115
2016-03-23,3411.06884765625,3418.373063604122,3347.567775678041,3389.0193349264036,586282
2016-03-28,3322.460205078125,3449.234117916783,3314.242960475441,3432.0691623875496,743468
2016-03-29,3405.54541015625,3441.199163234416,3327.9838020667144,3331.635910491479,686482
2016-03-30,3403.262939453125,3423.760353990309,3363.5919551390903,3419.2866102051826,872340
2016-03-31,3393.082275390625,3422.7099568781036,3345.330918839979,3414.2644571512287,1223191
2016-04-01,3399.38232421875,3437.501204186897,3361.76565371781,3378.6109584876035,769731
2016-04-04,3362.90673828125,3425.2208317822874,3356.2872924514695,3410.155886100718,299849
2016-04-05,3245.67431640625,3375.36963127444,3228.9201807801924,3356.2874549831718,826024
2016-04-06,3262.29150390625,3293.562681886372,3237.5940764237594,3257.6806724985827,664480
2016-04-07,3169.116943359375,3247.180757435211,3149.9433749898717,3247.180757435211,1221608
2016-04-08,3132.276123046875,3171.8559343612437,3121.182933682761,3159.0735558117167,1631533
2016-04-11,3176.101318359375,3184.63821006348,3125.2914544286964,3138.073832565419,970375
2016-04-12,3262.884521484375,3295.8905810374667,3163.6842278217914,3168.3862276746518,1404427
2016-04-13,3407.051513671875,3419.605634447682,3292.923142982724,3298.766426399219,1107727
2016-04-18,3395.501708984375,3423.851241848275,3359.9393520004405,3397.190898093146,999621
2016-04-20,3350.85498046875,3400.4323940284144,3333.4617705275728,3400.4323940284144,1830988
