Price,Close,High,Low,Open,Volume
Ticker,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS
Date,,,,,
2015-12-31,580.811279296875,583.3219580389103,573.0282086306751,574.7171884040924,1163700
2016-01-01,577.6158447265625,584.0523006208489,575.1736502926417,580.6286479405355,486818
2016-01-04,567.18505859375,576.5430414518361,565.9068727920233,576.5430414518361,727368
2016-01-05,570.24365234375,580.6059427536658,565.907024975022,568.7829159405346,1466066
2016-01-06,559.7216796875,569.7871870040022,556.9142728232355,566.0896525668479,1178150
2016-01-07,546.620361328125,556.4805255663274,536.3722499900607,556.4576789258587,1954754
2016-01-08,546.8714599609375,551.5960895596368,543.9955693929393,547.3279469892855,3530992
2016-01-11,530.711669921875,542.3064485696636,526.8315311905263,542.3064485696636,2263750
2016-01-12,539.52197265625,541.8271984705023,527.7217953712423,531.350844571827,1162522
2016-01-13,550.0897827148438,554.3807167244665,537.2396601590146,541.895806125147,1652518
2016-01-14,542.5576782226562,547.6931572763343,526.1469361681277,544.6346607613688,1620082
2016-01-15,537.37646484375,547.57899369662,534.0897807898318,546.8714165694176,925828
2016-01-18,532.1040649414062,541.895688475311,527.7674385860948,535.7787517346964,1228894
2016-01-19,526.1012573242188,532.6290435873634,517.4508511309381,532.6290435873634,2012000
2016-01-20,525.3024291992188,529.7988151239165,502.59220034615674,519.4822197946652,2616840
2016-01-21,519.8016967773438,531.0769585077062,516.8345314362233,527.2424567683258,1634526
2016-01-22,547.2821655273438,550.0667245233847,520.7830782100747,521.5362927534995,1505188
2016-01-25,537.8787231445312,556.0240837139883,536.0070816264774,550.5233923714502,1650040
2016-01-27,537.148193359375,546.7801129702101,525.0512886982951,538.3807416080042,2116716
2016-01-28,549.6788330078125,553.8784911246205,537.5134432951147,537.5134432951147,1347616
2016-01-29,562.9625854492188,566.043872659259,548.8343352718452,553.2622368250177,2034158
2016-02-01,559.8128051757812,565.3134956566978,551.3677959191017,559.6530458750865,1027972
2016-02-02,550.8199462890625,566.6372290143801,547.784297164244,560.5430841296277,1032894
2016-02-03,549.1538696289062,560.5660448082268,543.2195385356596,545.4106984594937,1042488
2016-02-04,549.8386840820312,557.7815703641594,542.7631343906477,551.4363888510534,887888
2016-02-05,556.6859130859375,558.4205860270247,545.3422219426649,549.6103643751281,1290006
2016-02-08,548.5833129882812,564.9940001658424,544.9999007862336,560.5660980649964,1042654
2016-02-09,540.1154174804688,555.4534258661315,537.7417072759563,543.6760385107503,759394
2016-02-10,539.7046508789062,548.6745766559962,530.1868514949756,538.6547083951704,1233280
2016-02-11,514.2781982421875,539.1111000230032,510.32957489155996,537.2851521821125,1382986
2016-02-12,531.9214477539062,537.992746812352,498.14141159532306,514.2325774681617,4933968
2016-02-15,560.0183715820312,561.912748383688,530.2553805559081,530.894473612097,1493674
2016-02-16,550.5462646484375,566.2265846882055,547.8529797340569,561.0226208359911,1198744
2016-02-17,547.9671020507812,551.4363927145462,541.1654334131576,551.4363927145462,1079510
2016-02-18,553.9926147460938,558.2607570721224,542.4663179401094,553.4904901883571,1406810
2016-02-19,561.5932006835938,570.0610578623978,548.4463511804598,552.349337798942,1361338
2016-02-22,564.697265625,570.1522629854566,562.3007088750612,562.3919839856545,1101500
2016-02-23,551.755859375,566.5460505196424,549.4734241898242,564.6744648125014,1709506
2016-02-24,556.2750244140625,558.7400652584338,545.3649744134159,547.7843777043469,1284148
2016-02-25,561.04541015625,567.2536226598845,555.5675657606582,555.6588408778455,2585106
2016-02-26,561.5018310546875,569.6272658503473,560.5431638195604,565.1308802499263,1777842
2016-02-29,560.6116333007812,579.2819614048672,554.6545118126367,558.8313229839137,3427866
2016-03-01,578.8711547851562,584.1663928517042,551.4819347269656,555.6588019305419,3171988
2016-03-02,547.3964233398438,579.738517689888,543.0597966327147,579.738517689888,4975766
2016-03-03,554.79150390625,560.7030444123216,547.9441984174902,553.2622834917966,2128882
2016-03-04,555.2479858398438,561.0225578937047,552.600394509279,554.6317394962175,1402812
2016-03-08,556.6401977539062,563.3048960765617,554.6087973931093,559.1965135281914,1459818
2016-03-09,564.0126342773438,565.1310053345184,552.8971292947344,554.5861649257271,1762268
2016-03-10,559.8128051757812,569.4218785383257,557.3706109408488,562.3919677961717,1316558
2016-03-11,557.142333984375,564.0581225644414,555.0881426669398,556.2749976167568,1353850
2016-03-14,553.2850952148438,564.1950900262563,550.0668395488258,561.4790146431998,1425720
2016-03-15,550.0897827148438,555.6589028487292,546.6889205058509,554.5861693463236,1281014
2016-03-16,553.307861328125,554.6316847244324,540.4805882417514,550.02117733768,970990
2016-03-17,547.0768432617188,559.1965958530825,543.2195502572802,556.5033113079447,1315728
2016-03-18,558.0781860351562,560.2008059374891,545.5019473037295,547.8300197835039,1669452
2016-03-21,560.543212890625,561.4790335693124,555.1566994986207,561.0225465501503,986906
2016-03-22,572.046630859375,577.8439928179694,557.8270512638804,561.4789468531693,1927934
2016-03-23,570.3120727539062,575.9953698407452,567.0938725533374,572.8912356767557,1591314
2016-03-28,567.8013916015625,577.912590647403,564.811434933981,576.0866424936987,2335552
2016-03-29,562.506103515625,572.0694838382333,560.2693060798078,566.1351528618054,1942358
2016-03-30,556.800048828125,570.0838101129352,554.9512540871893,567.8698591860524,3656452
2016-03-31,552.6688232421875,560.018308981533,549.6103824399423,556.4576878690114,5135346
2016-04-01,545.59326171875,551.1624367734229,542.3065774779856,550.8428624266597,4983622
2016-04-04,568.7371215820312,570.3348259616208,541.7130597845836,546.6202946647516,2898226
2016-04-05,554.9512939453125,569.5817264389829,554.2665633585295,568.737236526654,981922
2016-04-06,557.073974609375,564.6288577700324,554.44917400456,556.9142152824812,1253168
2016-04-07,553.5588989257812,563.304883949906,551.8927104501105,559.1508639406811,824062
2016-04-08,562.506103515625,565.4047848094087,551.7558124189228,554.586065241787,971094
2016-04-11,564.2180786132812,565.7701459612914,552.3722601745242,565.5419024019818,998468
2016-04-12,566.0210571289062,570.0610118273603,561.0681841156278,564.6744427117636,2127960
2016-04-13,608.2459716796875,616.1432176515264,571.1107720402041,572.4345952472784,5955162
2016-04-18,611.9893188476562,618.4029278804321,600.7825405040186,607.1277210643559,3446600
2016-04-20,605.3245849609375,613.9521443446448,595.395993099314,613.9521443446448,3542876
2016-04-21,597.3817749023438,610.9394176751023,594.4146091479979,609.3873505973568,1693322
2016-04-22,605.3017578125,609.4557783390602,594.6427975809413,597.997965863028,1421344
2016-04-25,605.5299682617188,608.930773913175,601.3074637713901,604.9822061848088,1211802
2016-04-26,618.0149536132812,623.5612821652371,606.283259247016,608.9536972243238,2435670
2016-04-27,632.1203002929688,634.220129105912,615.8921670265568,618.0833266630653,1671196
2016-04-28,613.7467651367188,637.7123323882455,612.1490606532836,634.2201957297495,3997186
2016-04-29,607.5614013671875,614.2717942646514,601.7868849112082,613.5185795067147,1806098
2016-05-02,610.11767578125,613.9749683487596,599.4586605623381,602.106307250568,1204758
2016-05-03,605.2332763671875,617.3073909226043,600.7368905725737,610.3231175497956,1916636
2016-05-04,603.0193481445312,607.0820937316913,596.1720429044344,605.2561456676655,1044784
