Price,Close,High,Low,Open,Volume
Ticker,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
Date,,,,,
2015-02-20,127.80874633789062,129.81844413827852,127.53821485866044,129.23872497983007,4764178
2015-02-23,125.54783630371094,128.91020895473525,125.10338733912957,128.1952196841918,4667715
2015-02-24,121.7603530883789,126.30148361155356,120.83279888347782,126.03094328270221,11394412
2015-02-25,122.57196807861328,124.96813968312588,121.79901206465179,122.82318033116809,7747527
2015-02-26,123.42222595214844,124.52369784503786,121.95360855604764,123.67343821924153,8330061
2015-02-27,125.50920867919922,125.99230507116143,123.2869546611973,123.2869546611973,10424124
2015-03-02,123.69271850585938,127.38359751834963,122.66855057599037,127.074409906908,9150904
2015-03-03,123.8666763305664,125.99230757407764,122.5139922528993,123.69275879534483,9377275
2015-03-04,123.88597106933594,126.2821421924952,123.20963801016437,124.62027957737891,12393369
2015-03-05,123.65412139892578,124.23384066582575,122.66860041435865,124.07925122020283,5311246
2015-03-09,122.12751007080078,123.09370280588819,121.39319262332663,122.84249057177041,8394541
2015-03-10,121.50914764404297,123.26762449650828,119.09364803303171,122.90047018326416,10846846
2015-03-11,119.61536407470703,122.47531205044554,119.42212733506624,121.74100359399957,7587334
2015-03-12,120.65889739990234,121.33523946610411,119.3835168330246,120.1951202358158,5494894
2015-03-13,121.31593322753906,122.43672455698811,120.31109284436927,121.00675429296844,5558430
2015-03-16,120.58157348632812,121.5864222909306,120.23373848602374,121.29656273928077,3707103
2015-03-17,121.43184661865234,121.93427111435989,119.82795916022587,120.62024326147136,3799833
2015-03-18,119.49945831298828,121.91495809803425,119.0356811512288,121.74104055664773,4852030
2015-03-19,120.54292297363281,121.31587880915161,119.49942684590512,119.76996713811403,5367529
2015-03-20,120.33036804199219,120.96806262975437,119.19025786952855,120.6588749625876,4793802
2015-03-23,121.50914764404297,121.87630195728708,120.1371443603541,120.19511097276408,4589812
2015-03-24,122.68350982666016,123.30984494971939,120.96108599829617,121.5874211213554,3764554
2015-03-25,121.21554565429688,123.87746791073316,120.84365998375388,123.5643048028254,4139605
2015-03-26,118.06428527832031,121.90059583085315,116.96819654902522,121.74400532680774,11858041
2015-03-27,119.3757095336914,120.70667092969201,117.98602556324087,118.59278368679124,5891944
2015-03-30,123.3881607055664,124.2493772740423,118.94509138674674,119.39526788764668,6601768
2015-03-31,119.92371368408203,125.11055311516022,119.1995106553514,123.68172422919618,6853342
2015-04-01,119.96290588378906,121.0589949604895,119.5910201184456,120.17821005526315,3321565
2015-04-06,124.19063568115234,124.58209851229658,120.56962913253133,120.60877451966527,5556453
2015-04-07,124.87569427490234,125.46288404585046,123.30985189910572,125.26714814899785,3490815
2015-04-08,122.5269775390625,124.8757374346368,122.09636916892508,124.8757374346368,5976249
2015-04-09,121.4112777709961,123.6230326339772,120.76537435350696,123.11413360213396,5713269
2015-04-10,121.25470733642578,123.62304397734711,121.01983497393392,121.43086608819785,8693394
2015-04-13,122.07673645019531,122.72264871154606,121.39168776551845,122.72264871154606,2797114
2015-04-15,124.15149688720703,126.32409734783583,121.93975103736544,122.4486500569371,9083739
2015-04-16,128.26182556152344,128.69243380296606,124.67996420735118,124.71910959659094,9836785
2015-04-17,129.1817626953125,130.29741978921336,128.39884590800344,128.9860357384367,6401871
2015-04-20,125.9718246459961,130.3170268021561,123.77964638784326,129.12306969233106,4536202
2015-04-21,125.40414428710938,128.1639340401314,124.601650515559,126.28492882274216,4822603
2015-04-22,122.2529067993164,126.77426618003958,121.17639522099319,125.67818638818935,7356646
2015-04-23,120.55005645751953,123.46642801019014,120.09988004223702,123.30984646744918,5199051
2015-04-24,124.03404235839844,124.83653615817292,120.43261332512078,121.35254327514919,7401441
2015-04-27,121.09808349609375,124.46463098252501,120.60875280531117,124.46463098252501,3309372
2015-04-28,120.39352416992188,122.76185233212003,119.02340823098609,120.96113697448067,5021299
2015-04-29,119.9041519165039,121.1763994331497,119.04294441587024,120.393482708955,4445740
2015-04-30,119.0037841796875,120.88278945919649,118.65146676986534,120.11944104445111,9699340
2015-05-04,128.5358428955078,129.37748220131232,119.82586389895951,119.82586389895951,16873108
2015-05-05,133.93798828125,134.34901932264341,128.5945578637214,129.57321045354766,24530452
2015-05-06,128.3596954345703,133.40952240047835,127.26360659985086,132.93976876276923,10301064
2015-05-07,125.28670501708984,129.69062758544652,123.89702158976795,129.18172867179598,5843113
2015-05-08,123.50559997558594,126.98959381019155,122.85969649287196,125.63905531388939,6429162
2015-05-11,124.87569427490234,125.58032020807912,123.32942907271293,124.05362321969206,5431555
2015-05-12,121.21554565429688,125.44331032968721,120.25647019662175,125.30629699007503,4464550
2015-05-13,121.78316497802734,124.36680555966083,120.76537586143776,122.19420501951389,5646844
2015-05-14,123.76000213623047,124.09274233867836,121.01978975840103,122.17459188223717,4257052
2015-05-15,124.83658599853516,125.14974919090777,122.33123566051664,123.6622061075228,3325147
2015-05-18,125.95221710205078,127.06787418243572,125.13015493332561,125.38460445408448,4586017
2015-05-19,124.32764434814453,125.77604153733002,123.5251505023211,125.01269307717081,4366932
2015-05-20,123.1336898803711,124.97354991879347,122.91838577547843,124.09276528594417,3059541
2015-05-21,124.60166931152344,124.85611881307646,123.0749812620103,123.85789798073998,3139372
2015-05-22,126.46113586425781,127.22448454557303,124.95401568003354,126.63729463068547,3893322
2015-05-25,129.0055694580078,129.475322988703,126.51979745125672,126.8329694583213,5574003
2015-05-26,126.24581146240234,129.5145008672868,125.8543485952969,129.18176056617915,2979945
2015-05-27,129.96466064453125,130.4931367912032,125.52159216891977,126.8329849894187,3477921
2015-05-28,128.3596954345703,132.00027044715642,126.95043452144299,131.13905395138883,8512186
2015-05-29,129.12303161621094,129.88638013741334,122.60523030395636,124.4842358455125,13023642
2015-06-01,126.8721694946289,129.142638404584,126.20668877271228,128.7903208648365,2889510
2015-06-02,125.38458251953125,128.69241675092425,124.60165691886496,128.69241675092425,4511451
2015-06-03,120.51091766357422,126.55897416070925,119.98244148821003,125.38459460630652,5149029
2015-06-04,117.9664077758789,121.27425086870213,117.5358085641028,121.27425086870213,7210408
2015-06-05,120.6479263305664,122.31163673165827,116.38101618714595,118.39703509120157,8311552
2015-06-08,119.94328308105469,121.35254376925172,119.43438413474497,121.35254376925172,3424894
2015-06-09,118.00554656982422,120.09986475655083,117.574947382091,119.43437536499282,3158752
2015-06-10,119.53227996826172,120.56964631485302,118.22088691287662,118.22088691287662,4509799
2015-06-11,117.82942199707031,120.74579380130292,117.59454070289388,119.8258637186412,3997858
2015-06-12,117.59453582763672,118.59275664703773,117.24222734068599,117.82941711207539,2924445
2015-06-15,118.98422241210938,120.139033769517,116.87034455892037,117.82942001450682,4211761
2015-06-16,119.1799545288086,119.51270378439123,117.437962269717,118.98422757829422,3878482
2015-06-17,119.78669738769531,120.27601914532487,118.74933131920703,119.39523460570946,7374735
2015-06-18,122.46821594238281,123.38814601109509,119.4931216197679,119.9432980670557,6067755
2015-06-19,124.9344253540039,125.65862856210138,122.95755165394685,123.21200118760797,5823981
2015-06-22,124.64080047607422,125.2671355715447,122.91837672357946,125.2671355715447,4448203
2015-06-23,124.83658599853516,126.59815583505366,124.40597764921529,124.87573139758173,3509530
2015-06-24,124.44509887695312,126.4415407199768,123.76004108698739,125.24759284124865,3734515
2015-06-25,122.50736236572266,125.38459772137465,122.01804052583307,123.97533684519658,7207431
2015-06-26,122.60523223876953,123.50558515505874,121.58743419443799,122.52694145994485,1821207
2015-06-29,120.98068237304688,121.66573120274113,119.78672553532463,121.00025058885231,2261232
2015-06-30,121.19595336914062,121.8810110219818,120.3738913535744,120.64790903882847,3225894
2015-07-01,122.87928009033203,124.13195077824842,120.84369246241978,120.96112865944804,4331775
2015-07-02,121.35255432128906,123.34899593674427,121.13725021299011,122.91838772014637,3314205
2015-07-03,121.03939819335938,122.44865918954308,120.70665788033114,122.13548709267805,4952577
2015-07-06,120.66748809814453,120.96108295969718,119.08207763772097,119.61054480459411,3164748
2015-07-07,119.3757095336914,120.98069766404913,119.23869616651284,120.76539350414194,3602245
2015-07-08,118.59274291992188,120.47175713871587,118.14256653657924,118.61232009127774,3476700
2015-07-09,116.92904663085938,119.35609631173975,116.42014767199669,118.7101929868788,5336425
2015-07-10,115.05004119873047,118.14257137410107,114.07138866635322,118.14257137410107,10773607
2015-07-13,113.75823974609375,115.83297226275153,112.6034283598138,115.59809992646,7725928
2015-07-14,113.40592956542969,114.65860002571546,112.62301276770253,113.52336574111787,4437270
2015-07-15,113.99310302734375,115.57851357088776,113.7973760959817,114.01268020038225,4577782
2015-07-16,114.149658203125,115.38275998536287,113.56246858487889,114.11051282589543,3341661
2015-07-17,114.61946105957031,115.22622810768445,113.85611243509372,114.5803156654797,2702260
2015-07-20,114.24755859375,115.12834327142659,113.71909137106609,114.69773503972557,1863025
2015-07-21,110.09807586669922,114.26712659010663,109.68704484209107,114.22798120489654,4128988
2015-07-22,111.50733184814453,112.720856754912,110.1959479545731,110.1959479545731,3767242
2015-07-23,111.11585235595703,111.74218735823764,109.43257423738957,111.5660286788894,5707321
2015-07-24,110.72444152832031,111.91839850603938,110.25468781643401,110.97889108226678,3961647
2015-07-27,106.2813491821289,110.72441787842612,105.694159407642,110.3916776035372,10950876
2015-07-28,105.63542175292969,106.67279677682517,103.13008146236686,106.51620628881227,8345236
2015-07-29,105.59630584716797,106.32050905699631,103.73687728113052,106.08563669911983,10220164
2015-07-30,106.0464859008789,107.41659250493537,105.73331381320006,106.8294026803675,5602353
2015-07-31,106.75111389160156,108.2386566963851,106.16392405606999,106.28136023121513,3895096
2015-08-03,107.12300109863281,108.6301211003625,104.93082329255112,106.82940617673995,4666620
2015-08-04,104.26533508300781,107.162138699042,103.61942271788598,107.162138699042,7648746
2015-08-05,105.69416809082031,106.47708486785415,104.87210592292509,105.30270522240059,3759064
2015-08-06,106.06603240966797,107.06425311518271,105.47884270527062,106.08560958105635,3982426
2015-08-07,110.72444152832031,111.1550498442,105.518023221178,105.69418198311122,14143717
2015-08-10,107.67103576660156,111.4486240156922,107.26000470526115,111.1745973349285,4017831
2015-08-11,105.7137222290039,108.29735330205422,105.3222594458918,108.29735330205422,2668081
2015-08-12,105.4397201538086,106.67282238397577,103.97174557494564,105.69416967813189,6082657
2015-08-13,105.59630584716797,107.2600164081145,103.99132681539976,106.08563669911983,6835678
2015-08-14,105.85074615478516,107.06427115098036,104.93081606024695,106.49665852235267,3797374
2015-08-17,103.34541320800781,105.75289516779858,102.3471922587553,105.73331799163,7815285
2015-08-18,102.09272766113281,104.34361875881933,101.77955560729403,104.12831465176853,4157310
2015-08-19,102.01443481445312,102.87564226534985,100.6443194264838,101.7795535388962,5711535
2015-08-20,100.13544464111328,101.27066996640585,99.46995505897485,100.9966522230125,7178769
2015-08-21,100.1941909790039,100.76181278687817,98.29560749168608,99.4504193298806,6613182
2015-08-24,89.13539123535156,98.17810831960043,88.54820158157428,97.86494528281418,19008639
2015-08-25,90.29022216796875,92.16922786733556,87.78488123547967,90.32936756005103,10863165
2015-08-26,88.01976776123047,92.61942822990149,87.29557341119313,90.42725008107823,7245826
2015-08-27,90.15321350097656,91.36673851759963,88.48950305704398,90.81869409462739,11633059
2015-08-28,95.37920379638672,96.45571551857782,93.12831239187591,93.51976631277853,10958608
2015-08-31,93.67633819580078,97.2386219258206,93.04999412741095,96.96459527592454,9689886
2015-09-01,91.64076232910156,95.26176940399665,91.09271786976925,95.04646526356544,10033095
2015-09-02,88.15674591064453,92.18878305192996,87.82400567741642,91.66031590498054,9458158
2015-09-03,89.70301055908203,90.74038559704167,88.66564448092615,89.54642902874991,3640380
2015-09-04,88.29377746582031,91.07314501371576,86.6104987807514,91.07314501371576,7345293
2015-09-07,88.68610382080078,89.58846608661946,87.70528581239874,89.05881574155897,5324035
2015-09-08,90.19658660888672,90.43198979315702,87.92107337931598,89.43154197450656,6841087
2015-09-09,90.39274597167969,91.64819952965966,89.94156033388052,91.43241704630184,11075230
2015-09-10,89.01957702636719,90.17695404688993,87.76412359983186,89.64730373963485,6478407
2015-09-11,89.5884780883789,90.98124954498184,89.13729240517034,89.70617518758907,5834527
2015-09-14,90.0985107421875,90.39275798957581,88.6665068729168,90.19658717150803,3143677
2015-09-15,89.9415512084961,90.98123115734545,88.58802137156289,90.19656602843523,3661399
2015-09-16,90.43199157714844,91.33434502546463,89.54924982307556,91.33434502546463,4234243
2015-09-18,93.8452377319336,94.62990293180685,90.19657418557279,90.66737150955433,9682537
2015-09-21,93.74715423583984,94.10024546737233,92.19745360372438,92.5113124761977,2754552
2015-09-22,92.00129699707031,94.8653045480082,91.47165557835024,94.8653045480082,5576616
2015-09-23,92.80557250976562,93.35483459236153,90.1377358054821,90.27504459134659,3247758
2015-09-24,89.25497436523438,92.82517262146689,88.70571240429778,92.82517262146689,8968651
2015-09-28,88.3133773803711,89.62768371200946,87.92104485368687,89.54921900261469,4326612
2015-09-29,88.82341766357422,89.21575023748686,85.41014851575532,87.80335835922827,7599778
2015-09-30,89.98079681396484,90.54967956516137,87.13640999711991,89.64731722798199,7694695
2015-10-01,91.15777587890625,91.80512328885332,89.4511457686263,89.98078711879275,4161730
2015-10-05,94.35527801513672,94.62991355985075,89.84349301784367,91.80513827841834,5283105
2015-10-06,97.0427017211914,97.55273128681839,94.00215397337591,94.55141589176573,7663977
2015-10-07,101.12294006347656,102.33916108840167,98.47471556053644,98.47471556053644,9901197
2015-10-08,101.08370971679688,102.16262200370296,98.96513546013881,102.16262200370296,5335414
2015-10-09,103.43769073486328,103.96734105242561,102.08415189626365,102.3980197488611,8515356
2015-10-12,103.33963012695312,105.04626045848315,102.90806513103968,103.47693891497876,4243084
2015-10-13,99.61248779296875,102.49611587823041,98.96514930994357,101.82915672373788,4640856
2015-10-14,100.0440444946289,103.30038425106459,99.41631775527082,99.65171191513825,4440331
2015-10-15,102.06456756591797,102.39804719760743,99.69096879475066,100.86795784299903,3456408
2015-10-16,103.57501983642578,104.08504954049104,100.82870949904067,102.39803097464821,3212586
2015-10-19,101.16218566894531,103.71233410333703,100.4363824804296,103.61424870825671,2694019
2015-10-20,99.31825256347656,100.92680658883147,98.86707584212061,100.27945904797983,3579358
2015-10-21,99.43592071533203,101.18179201005894,98.6708852730741,98.86704705574142,2408055
2015-10-23,100.94638061523438,102.3979955182572,100.02439794502331,100.04401860979152,3416214
2015-10-26,100.61292266845703,102.31956183221172,99.80865476336804,100.82870514776579,3776110
2015-10-27,97.25849914550781,99.73017366946314,97.00348432337888,99.43592648852295,7387659
2015-10-28,98.78858184814453,99.063208342504,95.47339834925312,96.35613983640329,8681943
2015-10-29,98.41587829589844,100.14212905984688,98.10201043894803,100.04404367085397,11317210
2015-10-30,96.88577270507812,98.2785436831115,95.76763717721414,98.04314956557485,5076523
2015-11-02,97.06234741210938,97.61160947211032,95.00261693203389,96.8857972893033,2028091
2015-11-03,98.35700988769531,98.67087769557011,96.2384358584534,96.98385955505462,2764398
2015-11-04,98.90626525878906,99.73015360780417,98.00391220793534,99.4751478166834,3672546
2015-11-05,98.33740997314453,99.57324272655448,97.94507741126091,98.08239515487686,4845283
2015-11-06,98.65127563476562,100.67177365113076,97.29773673375026,97.57237223990123,6014388
2015-11-09,97.8077621459961,98.4747212323005,96.1403644302351,96.59154105102135,4072977
2015-11-10,94.57147216796875,99.00637903292596,94.13197409195962,97.92761518489398,5841889
2015-11-13,91.4550552368164,93.29294557195676,91.09546422014091,93.11315006361902,6878205
2015-11-16,91.95447540283203,92.2541315231661,88.39855549854919,91.25527474045951,6538864
2015-11-17,92.83345794677734,93.19304893175666,90.57605105434779,92.294080614087,9435519
2015-11-18,92.17424774169922,92.99330923027571,91.47504690259655,92.31408973847603,3862231
2015-11-19,93.0931625366211,93.3728464520743,91.59488197463267,92.99328326234107,2849844
2015-11-20,93.51270294189453,94.19192234957772,92.43393894066465,93.4128145073128,2601568
2015-11-23,92.57377624511719,94.25185264530018,92.29410141747702,93.89227072404854,2296134
2015-11-24,93.01325988769531,95.23071339605653,91.79466318314208,92.69363156313548,5179723
2015-11-26,93.83233642578125,94.65139785765778,92.6137395233167,93.1331356350811,8200903
2015-11-27,94.05207061767578,95.39053709420577,93.63255386758141,94.49156871052669,2854024
2015-11-30,93.5526351928711,94.25182664145665,91.97443852273261,93.49270031680803,5898439
2015-12-01,94.13197326660156,95.27066284106405,93.11314430869636,93.71245653626164,3545680
2015-12-02,94.21190643310547,95.09090282082491,93.21305854041879,94.7313117267976,3121284
2015-12-03,91.77468872070312,93.45276498478331,91.13542287887923,93.1331274914814,7426180
2015-12-04,90.77583312988281,92.33404878537425,90.31636279997382,90.9955821949993,5123203
2015-12-07,89.45732879638672,91.29521886865076,89.01783990470788,91.11543253080757,3621073
2015-12-08,86.2010726928711,88.7980984525067,85.52185338489836,88.69821003258875,8794702
2015-12-09,86.74046325683594,87.1000451248113,85.06238710527963,85.90142060866812,6323689
2015-12-10,87.81922912597656,88.25871808561135,85.82151545760945,87.06009354250288,6848703
2015-12-11,86.04126739501953,88.21876750204693,85.66170416294466,87.69936229664556,6528895
2015-12-14,85.26216888427734,85.7416205988355,84.40315389625508,84.90258695694436,4778763
2015-12-15,87.0201416015625,87.339779086502,85.22220475382451,85.9014241214438,4919511
2015-12-16,90.55608367919922,90.93564688089786,86.84034045250907,87.77926235796865,8363692
2015-12-17,89.8169174194336,90.41622958269069,87.89912032596646,90.29636897899485,9229494
2015-12-18,89.19763946533203,89.81693307621525,88.37857814679916,89.09776018389694,7201576
2015-12-21,92.07432556152344,92.31405591742256,88.5783409363949,89.09774603860198,4999317
2015-12-22,92.11428833007812,92.89339606148508,91.21531998109602,92.0743347908864,4596822
2015-12-23,94.11198425292969,94.45159384488076,92.39395495492906,93.05319280058599,6021352
2015-12-24,93.43274688720703,95.81002294570588,93.21300705642665,95.09085029965063,4388542
2015-12-28,95.9698715209961,96.40936962993842,93.4927153256878,93.4927153256878,5296623
2015-12-29,95.79008483886719,96.62912759190009,94.87114413885551,95.88997327595646,3552853
2015-12-30,95.85000610351562,97.00867705886247,95.65023840251762,95.88995964371523,3927882
2015-12-31,96.58915710449219,97.40821836853348,93.95217781505555,95.6901887627072,6598665
2016-01-01,96.88880920410156,97.24839103904996,95.13082613224057,95.84999894691586,2771977
2016-01-04,95.11083984375,97.80774461707814,94.1519458556557,96.28949199227132,3125131
2016-01-05,96.62911987304688,97.58801404234052,95.5104023882212,95.8899656161478,3646312
2016-01-06,94.9111099243164,96.80893560507036,93.75243865482622,96.68906580719282,3007210
2016-01-07,90.5361099243164,93.45276430733605,89.51728085361827,92.29409326278332,7609386
2016-01-08,91.95447540283203,92.6137225254786,90.15653868082764,91.09546058155577,6898318
2016-01-11,90.09659576416016,90.79579636417893,88.7581385855344,90.29637258975309,6413395
2016-01-12,88.43852233886719,89.61717479999184,87.89914489905854,89.49730501800731,5543673
2016-01-13,89.17767333984375,89.47732949411422,86.92026608294768,89.09776625134232,5384575
2016-01-14,89.19763946533203,90.09660786692478,86.54068780208372,88.27869886536406,6523576
2016-01-15,87.67939758300781,89.65713014325833,87.02015034799743,89.65713014325833,4512582
2016-01-18,85.66171264648438,87.10005863098158,84.40315305146378,86.7005231601661,5734035
2016-01-19,87.10004425048828,87.65940296205879,84.5030275398404,86.14115013406685,3797908
2016-01-20,85.2221908569336,85.9413636497998,83.58406844639852,85.54182828975091,6518908
2016-01-21,82.824951171875,85.80154022591735,82.28557380445565,85.36204213703984,8879593
2016-01-22,86.40086364746094,86.70051981138882,83.82381880872524,84.68283375497047,7253737
2016-01-25,87.75930786132812,88.39857377388267,86.52072958420489,88.05896404361248,4864044
2016-01-27,87.25987243652344,88.59832983478545,86.70051369367522,87.77926849187273,6744064
2016-01-28,87.85919189453125,88.21877380835853,86.00131999969192,87.10005623133489,8761006
2016-01-29,90.39627075195312,91.03553660895456,88.29867765824652,88.41854743656818,12759739
2016-02-01,89.91681671142578,91.01555276212467,88.51841539805012,91.01555276212467,3822741
2016-02-02,86.52072143554688,89.65712495333987,86.06125110459277,88.77812869087454,6900480
2016-02-03,85.12232208251953,86.70050981120471,84.02357684499492,85.38201552617517,4843966
2016-02-04,87.89915466308594,88.09892241395006,86.40087366965142,87.06011181989373,6016540
2016-02-05,87.87915802001953,88.63828448595676,86.92026383798827,88.0189999936753,5710669
2016-02-08,85.5218505859375,87.97903430622499,84.56295653626768,87.8991272308174,2764110
2016-02-09,87.15998840332031,87.71934717438023,84.10349193485786,84.26331525857513,3651745
2016-02-10,85.30210876464844,86.30096558120925,84.22335401070681,85.4419507308184,4066759
2016-02-11,81.16686248779297,85.46193698665603,79.92828435355013,85.42198344327915,8787048
2016-02-12,77.2114028930664,79.90830840460046,75.01392585224283,79.90830840460046,10102654
2016-02-15,80.04814147949219,80.3877511557188,77.77075302758585,79.34894078383529,7157805
2016-02-16,79.88834381103516,82.34551913531804,79.14918942110472,81.36664344611462,10491013
2016-02-17,80.04814147949219,80.70738863352122,78.78958205626567,79.90829951140492,7290019
2016-02-18,83.54412841796875,84.14344069971825,81.10692574850609,81.36662834691619,7799662
2016-02-19,84.3631820678711,84.74274525908656,82.30554281171968,82.68510600293516,5419069
2016-02-22,85.66171264648438,85.94138747605521,84.18340397012489,84.70280922696574,3601842
2016-02-23,85.74161529541016,87.02014702529624,84.64287909046,86.18111343530234,3593367
2016-02-24,83.66398620605469,85.02242474482863,83.18453462037613,85.02242474482863,2618155
2016-02-25,86.40086364746094,87.02014817569565,83.74391171764853,84.86262928228327,5778484
2016-02-26,86.3209457397461,87.31979339782255,85.5418379822054,86.8603231093162,4205824
2016-02-29,77.55103302001953,88.33865790566705,76.91176696978151,86.80042311495839,23809857
2016-03-01,76.51220703125,77.47110585845817,75.333559127268,77.47110585845817,23118147
2016-03-02,77.890625,78.82955622699221,76.75193518054604,77.67088506142358,15524956
2016-03-03,78.78958129882812,80.24790841617445,77.41117040874876,78.5099065101217,16866745
2016-03-04,80.18798828125,81.66628770015079,79.50876888785395,79.86835078418007,22523046
2016-03-08,80.6474609375,82.44539790535823,80.30785123100102,81.00705198898378,12258796
2016-03-09,82.00589752197266,82.30555367509166,80.42770966818328,80.70739362164372,7688815
2016-03-10,82.18568420410156,83.48419710956139,81.64630684440698,83.48419710956139,13467873
2016-03-11,81.94596862792969,82.94481633674047,80.78729760409422,82.94481633674047,14262115
2016-03-14,83.20452880859375,83.50418498574929,82.20568098126249,82.90487263143821,7498647
2016-03-15,82.86490631103516,83.06468316153172,81.92598437699542,82.30554759024771,5504455
2016-03-16,82.80477142333984,83.70700255563543,82.16318545223875,83.12555981990555,5188654
2016-03-17,85.11045837402344,86.17308355761897,83.60674002819265,83.62679388918897,8394324
2016-03-18,86.05280303955078,86.21319724381888,85.21072428917321,85.71196076649605,6776230
2016-03-21,86.87483215332031,87.21567440695412,85.41121217784472,85.81220684363664,5801745
2016-03-22,86.65428924560547,87.87731798060294,86.2131960121995,86.87483586230844,6610557
2016-03-23,86.05280303955078,87.31593034308716,84.97012380480103,86.77458613672727,5978227
2016-03-28,85.79214477539062,87.69685778328007,85.17061273972234,86.81467143850105,7205974
2016-03-29,85.11045837402344,86.61417671985424,84.48891717469478,86.5941228588579,5003185
2016-03-30,87.37604522705078,87.81713832362274,85.13049956207006,85.411189328455,5849823
2016-03-31,85.85228729248047,87.23570987872941,85.07035198912519,86.0928785344509,18261630
2016-04-01,83.72703552246094,86.19313727675191,83.4463457147531,86.01268923995553,10266195
2016-04-04,83.12554931640625,83.66689343416277,82.02282557559403,83.58668716718628,5494027
2016-04-05,82.40377807617188,83.60675293859774,81.82234450905196,82.6042708272529,4906771
2016-04-06,82.64435577392578,83.40624645856357,81.80227718002463,82.8849562135892,4317508
2016-04-07,83.30602264404297,84.00776115283522,82.88498320995615,83.8273130588062,5045077
2016-04-08,82.66442108154297,83.98769156004043,82.4639283357008,83.32606090977649,2418253
2016-04-11,83.24584197998047,83.9074817076438,82.28346776825079,83.64683658868263,5192644
2016-04-12,84.74956512451172,85.27085539216995,83.06540786342354,83.34609768094866,6343279
2016-04-13,85.55155944824219,86.37359344371554,85.33101284672794,86.21319007481564,6437622
2016-04-18,83.2258071899414,84.9099737331146,82.64436447931253,84.9099737331146,4950201
2016-04-20,84.14808654785156,84.48892880797254,83.42630347806417,83.76714573818515,4820409
2016-04-21,85.39115142822266,85.9926387894197,84.90996888164003,85.07036306383424,7037139
2016-04-22,86.65428924560547,87.15552571576777,85.27086630863124,86.57409214461708,4497202
2016-04-25,85.13050842285156,86.79462087025998,84.88990799151173,86.79462087025998,2813826
2016-04-26,85.93248748779297,86.45377770892418,84.58916339318313,85.0903997544395,4140094
2016-04-27,88.93993377685547,89.72186919440865,86.57408284008805,86.61418138627266,10536442
