Price,Close,High,Low,Open,Volume
Ticker,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS
Date,,,,,
2015-10-16,131.0070343017578,131.5435345188947,128.1953389791513,129.45712794104674,4561480
2015-10-19,130.81829833984375,131.74229057144487,129.84464165844483,131.13623571504496,3275615
2015-10-20,129.96383666992188,131.51374318849466,128.5629537934866,130.94743818828644,4820130
2015-10-21,130.4705352783203,131.14612927349484,129.16899656393832,129.94394975138405,5580545
2015-10-23,132.17941284179688,132.7358031689246,131.1958264429509,131.94097500454274,4309160
2015-10-26,131.523681640625,132.93449430276354,130.07311923584317,132.90468957582354,2892595
2015-10-27,131.23556518554688,132.3383856980341,130.60965068284483,131.44421345983875,3002590
2015-10-28,133.4213104248047,134.52413076444,130.73877897058168,130.88781776031232,7530700
2015-10-29,131.94097900390625,134.1267451521461,131.31504934196846,133.72933863795222,9247245
2015-10-30,136.64039611816406,137.86243570899032,131.47403496694142,132.11982442581098,22078050
2015-11-02,136.411865234375,136.9086309379524,135.12027137305648,136.70992768853867,4664055
2015-11-03,135.7362823486328,137.10736080794075,134.26585982537262,136.72981394869035,5381815
2015-11-04,133.6995086669922,136.89866537050113,133.1331885730873,136.6105479761157,2186090
2015-11-05,129.27828979492188,133.51074289725773,128.74178955551503,133.51074289725773,4656100
2015-11-06,130.45066833496094,132.2390277839262,128.59275441516237,128.86101212252848,2845220
2015-11-09,131.16603088378906,131.88137476573752,126.10895168393026,127.78801473901314,5847510
2015-11-10,128.53317260742188,130.7586887515141,128.16557078276165,129.77508705299127,3263170
2015-11-13,133.05372619628906,133.8982339689047,128.5629599246574,129.83467893183138,4441780
2015-11-16,134.94146728515625,137.00799964312424,132.33840422101835,132.33840422101835,5557965
2015-11-17,134.553955078125,135.31897852854124,133.62997811964118,135.279243941546,2358845
2015-11-18,133.68959045410156,135.69652824245313,132.66625426600106,133.34186354013661,3512805
2015-11-19,135.53756713867188,135.91511396471302,133.143152554726,134.3155276229174,3177785
2015-11-20,135.57730102539062,137.6339031327274,134.83215247807848,135.13019976893455,5108935
2015-11-23,135.9349822998047,137.90217035541497,135.12027922177282,136.78940480590586,2940215
2015-11-24,134.64337158203125,136.17340317678932,134.1863404947172,135.73624696111983,2294225
2015-11-26,136.15353393554688,136.6105650417607,134.38504928817676,135.1401428410443,2337000
2015-11-27,138.84600830078125,139.68057100921337,135.71639056411806,136.15353163037855,6154565
2015-11-30,137.5742950439453,138.63736576544753,136.84902136216633,138.63736576544753,3403690
2015-12-01,136.82913208007812,138.2002101276226,136.43172562344023,137.80278851090014,2176670
2015-12-02,135.20968627929688,137.57429589210994,134.52414717910577,137.30603816592946,1948270
2015-12-03,134.08700561523438,135.81574056426072,133.31203716901507,134.32544345091458,2004905
2015-12-04,132.07012939453125,134.19630126768163,131.34485567523836,133.5107621362583,6317890
2015-12-07,133.45114135742188,133.88828242726393,131.94096942496773,132.1297428115352,2258455
2015-12-08,133.9280548095703,134.72288307468915,132.5470465734605,132.73581999193615,3457820
2015-12-09,132.85504150390625,134.4446980649934,132.2986662555523,133.66972950039923,1485595
2015-12-10,134.7030029296875,135.22957341321145,132.13968983399792,133.0140024074359,3082470
2015-12-11,132.6761932373047,135.51769400647703,131.9211147355992,135.51769400647703,2864940
2015-12-14,133.9479217529297,134.6235158842152,131.74228064888317,131.92110903889852,4359430
2015-12-15,136.4317626953125,136.88877872862014,132.63646481478108,133.91811387176577,5283485
2015-12-16,138.00152587890625,138.49829165263893,135.91511872528193,137.0874786744487,5965905
2015-12-17,139.73025512695312,140.0879270364283,136.7893955201477,138.47841102383305,7209105
2015-12-18,139.5812225341797,140.28662129148452,137.71337877552907,138.82612901808602,5621265
2015-12-21,140.26675415039062,140.68405067443265,138.89569114313073,139.4918008801741,4170025
2015-12-22,138.7367401123047,140.26677197457022,137.9617867436122,140.2469122595386,3722030
2015-12-23,139.60105895996094,140.0878946899173,138.37901986812733,139.43216048060853,2197800
2015-12-24,139.3626708984375,139.96872573353357,138.498288165049,139.29311641502403,2420515
2015-12-28,140.6840362548828,141.7669817189204,138.7764428436242,138.9056067621168,5253100
2015-12-29,140.32640075683594,141.9756515984985,140.08794772860227,140.68407271914228,5459480
2015-12-30,140.9125518798828,141.18080958671314,139.98855984972727,140.68404391633075,2336465
2015-12-31,143.07843017578125,143.83352362992846,140.316414507393,140.316414507393,5821050
2016-01-01,144.50917053222656,145.0258112174325,141.32987239266944,143.06855272087452,3112190
2016-01-04,140.1475372314453,144.45945988050258,139.85941979511625,144.45945988050258,6112235
2016-01-05,140.63438415527344,141.6378454933643,140.08793880875373,140.70392347569197,3449210
2016-01-06,139.80975341796875,141.28017578815022,138.49828456558086,139.8892377569093,3008320
