Price,Close,High,Low,Open,Volume
Ticker,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS
Date,,,,,
2015-07-31,898.133544921875,905.6424214752649,883.7797189345955,883.7797189345955,396792
2015-08-03,903.1242065429688,913.3802289893532,894.7683045052455,900.1481318446016,221158
2015-08-04,897.5613403320312,902.8953937705563,888.3354964031158,902.8953937705563,304904
2015-08-05,914.250244140625,920.293943202338,894.3105196815754,906.9931551494745,248208
2015-08-06,923.2687377929688,935.6865820361489,912.0764467894556,918.0425786168137,442702
2015-08-07,911.26708984375,932.2409984329553,905.5091123708812,926.3211607638447,210878
2015-08-10,954.0012817382812,992.0410856034969,950.4169841096439,975.8539350225541,1150876
2015-08-11,990.329833984375,1005.268283180764,956.0592807051646,962.8810080288359,971462
2015-08-12,1008.1356811523438,1015.1655062669814,991.1160273030256,991.1160273030256,582158
2015-08-13,1009.31494140625,1034.1274809243996,999.8107507857212,1017.4778434855451,786688
2015-08-14,1009.5924682617188,1023.6984124980728,996.6658960440371,1009.1531253680228,418214
2015-08-17,1021.6634521484375,1024.7621122476576,1004.8057159623991,1009.6155663033448,279608
2015-08-18,1059.4488525390625,1065.1143544242982,1018.4028694929676,1021.6402991416737,577384
2015-08-19,1117.46826171875,1132.0366960186798,1056.003388837417,1063.7269488837503,975914
2015-08-20,1111.8719482421875,1123.8503907813738,1099.9396869427362,1112.2881439626356,904628
2015-08-21,1128.4293212890625,1149.1488961553414,1088.0077399005186,1088.0077399005186,1141290
2015-08-24,1028.94775390625,1123.3881874259898,1021.2010465619168,1100.7261778813734,839972
2015-08-25,999.741455078125,1063.6345157979927,950.8794321467141,1045.227391367497,1064464
2015-08-26,997.8685913085938,1085.949800007606,987.4162708641442,1013.0151406625988,824334
2015-08-27,1023.2360229492188,1047.7711411115076,1001.290894065952,1021.6404549615187,911324
2015-08-28,1039.5618896484375,1054.4771920357857,1024.4153422628358,1040.602492140578,502104
2015-08-31,1093.3724365234375,1109.9757790534147,1031.2368722268131,1040.1398029546374,870912
2015-09-01,1061.2293701171875,1116.9131089337845,1044.7646845057636,1105.2120918767255,748214
2015-09-02,1040.764404296875,1085.9265070951417,1035.977587688721,1085.9265070951417,666404
2015-09-03,1036.3707275390625,1057.2521051864342,1026.7509132733076,1049.8522654300987,551404
2015-09-04,1006.7250366210938,1047.5397762475145,985.2424002161074,1036.370688698918,731552
2015-09-07,968.5465698242188,1015.6280760792661,962.4417241898692,1008.2282358163935,622694
2015-09-08,968.2921142578125,982.6987450727498,941.1671217373965,962.0716465271285,682920
2015-09-09,958.1173706054688,990.6535875174033,949.0757813669363,981.8662774507224,808550
2015-09-10,998.5156860351562,1006.1930634781767,927.916592079116,945.9306074123917,899004
2015-09-11,990.4221801757812,1022.1027402234306,981.5192490675003,1010.7948840736104,601782
2015-09-14,1013.8243408203125,1021.2472147460957,986.5374317177801,996.6659172196147,540042
2015-09-15,1010.425048828125,1028.3928308724294,1003.6033211841315,1021.0854661356653,385476
2015-09-16,1022.8427734375,1039.3767884202007,1010.6098244698851,1017.0153551596838,1300500
2015-09-18,1029.2020263671875,1044.7647675806804,1017.4778613003527,1034.5899889676768,736506
2015-09-21,1032.9713134765625,1036.6712331129236,1019.7440556115371,1024.3459209893304,795264
2015-09-22,1021.6867065429688,1041.527482424108,1007.0026490087922,1035.9776024111911,1237088
2015-09-23,1031.0750732421875,1040.6024115978519,985.1036163126331,1023.7678221930374,558209
2015-09-24,1037.2725830078125,1051.7022482642753,1031.352688491352,1032.2776684810303,504230
2015-09-28,1025.4791259765625,1051.7022870689814,1012.3443418909375,1045.2274269023296,546436
2015-09-29,1019.5130615234375,1031.1216074042702,1012.8532497041273,1015.1657000459176,163955
2015-09-30,1031.3062744140625,1042.4523271587434,1023.675190386503,1042.4523271587434,417245
2015-10-01,1041.481201171875,1045.227415392081,1027.4215501298709,1045.227415392081,291154
2015-10-05,1054.153564453125,1066.2707808461707,1040.9725983919168,1049.8523845243146,628718
2015-10-06,1051.65576171875,1073.3466062563255,1037.7348831682166,1071.1266321046814,406514
2015-10-07,1050.4534912109375,1059.1020310655047,1041.666181782883,1053.459676015272,279738
2015-10-08,1007.7655639648438,1054.4770471958898,1005.4531142999405,1050.7771277320444,322234
2015-10-09,1013.2230224609375,1022.9353115779024,996.0184186076884,1012.8067137512294,289890
