Price,Close,High,Low,Open,Volume
Ticker,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS
Date,,,,,
2015-12-11,338.9219970703125,363.7247031631464,336.18218867254626,356.5146192997481,3053855
2015-12-14,339.54693603515625,344.44977019203657,334.59598770598075,335.3169961805702,1503832
2015-12-15,349.9775085449219,351.2753296916638,336.4706279303121,340.2679510378327,1385795
2015-12-16,341.7099609375,351.8040795663494,338.77784220923115,350.36206261937093,1158158
2015-12-17,339.49884033203125,343.0558270946296,336.4706107032835,342.3828741380594,1160421
2015-12-18,347.814453125,348.96807834228645,336.95127123683585,339.2584923335008,2133764
2015-12-21,341.37347412109375,346.9973459117481,339.1623639332087,346.9973459117481,893057
2015-12-22,347.3818359375,348.87190815586865,340.7485648506534,342.23863706902205,1122747
2015-12-23,344.3536071777344,350.3139253978385,341.99830144805986,348.1989851279585,751759
2015-12-24,337.095458984375,350.6023674502877,329.9334597237312,346.084036351645,1477723
2015-12-28,336.9512939453125,339.7391875140826,335.7976686502787,337.09548977271425,647834
2015-12-29,337.7203674316406,338.8739927591766,330.5102824793177,335.98995877824746,1612905
2015-12-30,336.326416015625,338.8739733519658,335.02859493095053,337.4319564440851,312305
2015-12-31,333.7307434082031,341.13310792868486,326.66485533645357,336.66286178954743,4706175
2016-01-01,338.44134521484375,340.1236982177198,333.10589456945723,333.73076267437244,452823
2016-01-04,337.8164367675781,339.83526599752054,334.4036756758908,336.4705603935847,687951
2016-01-05,334.2595520019531,341.2773563264596,332.43297366677854,338.2971819951816,1494306
2016-01-06,334.4036865234375,337.33577548110367,329.9334405150671,334.25949071760084,1000140
2016-01-07,330.75054931640625,334.2594800613651,323.5404658753751,333.29813560256093,1423390
2016-01-08,334.5479431152344,336.95130477554494,325.1267771419812,334.2595514511614,1341603
2016-01-11,331.7119140625,336.47058115977944,330.36603760544216,331.6638585717826,705294
2016-01-12,333.49041748046875,335.5092468967124,331.37547707985277,333.1058855292574,638269
2016-01-13,336.4224853515625,337.67222133950844,331.66381882457057,335.9898686353258,735198
2016-01-14,328.4914245605469,346.03596153468584,326.85712718943745,333.5865386315729,2007294
2016-01-15,322.8675842285156,329.26051984105965,319.6951295002947,328.77984754932083,1570462
2016-01-18,321.3294372558594,330.51026658514877,319.7432245102111,322.05044571641855,2640407
2016-01-19,326.08807373046875,327.28975438345856,314.31160333116895,321.1852107986891,1222626
2016-01-20,327.67431640625,330.6064057335564,321.0410444603749,322.9156488483889,1530254
2016-01-21,330.1257019042969,334.16336061861466,324.16538349019265,330.6063741637201,1015243
2016-01-22,334.1633605957031,335.5092370544146,323.78082219012924,332.62520349807295,1027422
2016-01-25,340.7486267089844,344.11333302132283,333.1539804193775,337.33583556086603,801820
2016-01-27,336.13409423828125,344.01713077215095,331.66384823830265,344.01713077215095,866074
2016-01-28,325.89581298828125,335.4131184734547,323.8769835004182,332.43294440450524,1060659
2016-01-29,349.6409912109375,352.52502458577203,333.0577993056388,333.58652702253,1807418
2016-02-01,346.0359802246094,352.0924391144875,343.6326188654661,350.4100861630872,659748
2016-02-02,338.3932800292969,348.77578938594195,337.1435438552607,345.98789607146387,757686
2016-02-03,340.364013671875,342.7193194678968,331.6638575495776,331.6638575495776,723244
2016-02-04,348.0067443847656,358.4853946326367,342.28673229300165,342.28673229300165,1519516
2016-02-05,355.2649230957031,357.6202293521387,347.14157796182246,349.5929952181844,1549307
2016-02-08,357.2356262207031,361.4655362022977,350.89074657935817,351.94823140923336,1047610
2016-02-09,352.66925048828125,361.081015216184,351.371429491252,353.2941185719155,808046
