Price,Close,High,Low,Open,Volume
Ticker,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS
Date,,,,,
2017-02-14,3566.652099609375,3635.3258767657235,3542.9268076183816,3630.5134252476328,159971
2017-02-15,3540.18359375,3620.5997051025756,3526.6607930565356,3580.463906693495,280722
2017-02-16,3574.9296875,3603.5637746516795,3497.786181990436,3538.2107756163364,174604
2017-02-17,3579.020263671875,3606.451237858953,3541.5313126128003,3570.8390959318695,140555
2017-02-20,3615.7392578125,3623.7761461803607,3549.279487526982,3586.0465716815356,219766
2017-02-21,3627.963134765625,3642.06352455539,3585.2765932792886,3605.488890852138,190129
2017-02-22,3636.095947265625,3662.275636752515,3615.1136114697624,3634.3634177076206,272588
2017-02-23,3644.084716796875,3657.463238333372,3618.963625298284,3634.9410587010416,313434
2017-02-27,3597.018798828125,3640.2826919791833,3582.1483702901,3638.2134317717682,250820
2017-02-28,3632.968017578125,3642.8335437199066,3581.907857233087,3615.979921817357,363696
2017-03-01,3591.147705078125,3639.1758777604787,3580.463968597985,3639.1758777604787,281751
2017-03-02,3674.595703125,3705.2508797651703,3604.5263586884753,3604.5263586884753,1005693
2017-03-03,3659.147705078125,3717.1377489344954,3640.1866920918114,3671.900702274754,568550
2017-03-06,3680.659423828125,3686.338022872773,3647.886580570738,3671.948839205678,207324
2017-03-07,3644.854248046875,3681.0439755821976,3633.40070802008,3680.4663874367407,124913
2017-03-08,3660.928466796875,3669.013291914925,3620.8887733955794,3620.8887733955794,283490
2017-03-09,3679.45654296875,3687.830162505255,3647.4055654488775,3647.4055654488775,124471
2017-03-10,3707.94580078125,3743.124869111358,3683.4504690380986,3695.962843247008,139870
2017-03-14,3848.950439453125,3859.5378324815315,3753.7120737078258,3753.7120737078258,527726
2017-03-15,3866.756591796875,3884.995735905367,3817.2365130754356,3855.68795339537,224115
2017-03-16,3904.390380859375,3940.3874269202765,3873.0612721311963,3873.0612721311963,176654
2017-03-17,3888.2685546875,3920.7044324171707,3867.7674632793423,3917.0950936123186,295372
2017-03-20,3849.768798828125,3890.38584301791,3840.336346769287,3888.268411327065,556593
2017-03-21,3857.46875,3877.2959095945353,3823.8297603256137,3859.2973876140973,341340
2017-03-22,3821.327392578125,3847.4109756057355,3765.4547795871517,3847.362804090622,248260
2017-03-23,3825.177490234375,3850.9241085557614,3811.0770998011,3836.3904094540367,118954
2017-03-24,3824.888427734375,3859.5862513799125,3796.110060651198,3826.3803347533276,124955
2017-03-27,3803.039794921875,3835.5238425216507,3786.918082409394,3835.5238425216507,119797
2017-03-28,3837.737548828125,3844.186186721623,3815.2633067478155,3815.311478258516,96646
2017-03-29,3849.335693359375,3884.03328085079,3832.203318942393,3837.73763819336,294631
2017-03-30,3838.8447265625,3858.623950958,3822.57873305977,3850.924027883003,324453
2017-03-31,3835.283447265625,3902.8983947956863,3808.8149624673806,3849.961425199197,290105
2017-04-03,3875.7080078125,3906.7483215275192,3860.548784835398,3877.77726806697,163958
2017-04-05,3928.163818359375,3936.5856090878638,3876.814863181618,3884.9960313178644,169401
2017-04-06,3956.9423828125,3993.1800530097858,3883.1675863621167,3926.960900324064,138595
2017-04-07,3927.92333984375,3996.9820263504366,3912.52349337536,3936.5857534822194,124319
2017-04-10,3906.65185546875,3953.5732584440066,3870.173566430925,3912.523140398336,146951
2017-04-11,3882.01220703125,3926.960457427264,3874.3122845657062,3878.835942017616,224440
2017-04-12,3881.81982421875,3916.373132897221,3863.532508041545,3916.373132897221,112568
2017-04-13,3868.5859375,3892.2148891650504,3859.634729657835,3888.4612705455993,275406
2017-04-17,3849.8173828125,3889.4237694210465,3843.416680558984,3870.655206316936,166286
2017-04-18,3823.2041015625,3911.5125907197166,3807.226902824669,3849.961380151149,263758
2017-04-19,3792.01953125,3856.5545562706593,3778.73711741176,3822.5304283751416,266518
2017-04-20,3856.458251953125,3870.0773965610706,3793.9927215495545,3801.8369239944705,138135
2017-04-21,3829.123779296875,3883.1675212984437,3814.9749824213654,3873.9275194592956,173540
2017-04-24,3986.201416015625,4051.1215731415646,3842.6942568021786,3847.50670818391,694285
2017-04-25,4083.268798828125,4106.2242867242485,3954.0544746575465,4008.7721427967176,531152
2017-04-26,4072.2001953125,4114.646112359509,4042.6520245085912,4079.0339705683273,217768
2017-04-27,4078.168212890625,4088.659264373332,4054.009609590507,4074.9917125559205,289892
2017-04-28,4089.573974609375,4109.786274005481,4057.9076629159786,4066.522140406925,174274
2017-05-02,4048.234130859375,4089.5732765063412,3996.307592097941,4089.5732765063412,203245
2017-05-03,4140.0556640625,4162.770529034936,4052.084145025914,4057.859086800298,309226
2017-05-04,4162.0009765625,4191.645491477944,4121.768597787547,4135.387742302825,196089
2017-05-05,4167.53515625,4180.095466961247,4122.683013267536,4153.14573795482,283727
2017-05-08,4260.22265625,4282.119310399605,4173.357907370799,4173.357907370799,153494
2017-05-09,4266.62353515625,4280.675988775336,4233.08065123414,4254.207503178636,214276
2017-05-10,4203.724609375,4292.707031684089,4163.3000140093645,4281.109210762014,222094
2017-05-11,4246.98828125,4280.627503894665,4188.805556923323,4208.9699158994335,159351
2017-05-12,4239.14501953125,4254.159964941445,4209.211471751616,4235.391400670214,207498
2017-05-15,4271.2431640625,4329.2811380648545,4249.394447433599,4249.394447433599,131348
2017-05-16,4316.9130859375,4363.064681787088,4277.306705820761,4290.011765210566,252094
2017-05-17,4303.2939453125,4321.533323695585,4288.568032345338,4321.533323695585,173787
2017-05-18,4178.21826171875,4283.755697391398,4163.78090745064,4283.755697391398,312920
2017-05-19,4197.03515625,4251.704415481017,4173.357801666176,4233.994688544628,118708
2017-05-22,4109.44970703125,4239.818768804176,4100.690949116672,4215.7085687433455,153155
2017-05-23,4107.28369140625,4153.627512305291,4077.1095219847557,4115.609139756094,229419
2017-05-24,4015.70263671875,4132.693156906309,3993.613294042155,4132.693156906309,189988
2017-05-25,4006.269775390625,4029.9471322097997,3975.085181759368,4024.172190057123,399568
2017-05-26,3998.570068359375,4058.7257190302385,3986.346722122668,4004.9225990634222,235032
2017-05-29,3908.96240234375,4025.2312924511634,3893.2737614505727,4008.772612222901,310173
2017-05-30,3928.98193359375,3956.845747118048,3900.251502785659,3919.260687110421,268009
2017-05-31,4037.83935546875,4100.1606002471835,3933.024024419175,3933.024024419175,443950
2017-06-01,4040.87158203125,4092.557033472548,4003.4787367642675,4070.0832590658733,143799
2017-06-02,4081.537109375,4094.3380444147065,4040.9198242681023,4071.3346165790167,187673
2017-06-05,4021.428955078125,4102.037521754698,4008.964987046237,4074.221644679801,137269
2017-06-06,3967.86669921875,4037.406631060728,3956.7980595484005,4028.022349601084,151928
2017-06-07,3985.431640625,4006.847049428696,3948.135142146652,3977.009850646018,137567
2017-06-08,3965.700439453125,4009.734368245063,3952.995380208747,3989.5220730618785,139961
2017-06-09,3957.712646484375,3978.117161284916,3899.5299129621003,3977.0103913018384,222729
2017-06-12,3893.706298828125,3957.712138131353,3875.9965714755645,3956.3163392236997,134143
2017-06-13,3909.443603515625,3981.4379333493002,3880.087645941685,3881.7238326459255,171853
2017-06-14,3900.828857421875,3928.259830627821,3837.4969494796214,3919.2604524425024,442763
2017-06-15,3892.118408203125,3946.2103172626644,3859.5861883471425,3881.049769508364,248575
2017-06-16,3970.5615234375,3977.9249510895647,3859.5865665066485,3896.1612022989807,249460
2017-06-19,3943.85205078125,3993.7093316914584,3930.90683786476,3980.859991834869,145691
2017-06-20,3911.368408203125,3971.2352621531873,3901.4065388916297,3969.310281415352,177824
2017-06-21,3865.4091796875,3907.806923997385,3856.746767069575,3902.8981295207022,215935
2017-06-22,3905.641357421875,3934.1309293089753,3842.2612771806,3882.6858697761872,363645
2017-06-23,3848.9990234375,3931.7731959845432,3841.2991004098685,3916.277006898233,226036
2017-06-27,3732.44140625,3864.447104824671,3718.244672933363,3843.22414463269,339043
2017-06-28,3809.777099609375,3817.525193255842,3696.4920421724396,3732.5372556774223,261198
2017-06-29,3805.4462890625,3849.961468542523,3792.3083895442987,3849.961468542523,877055
2017-06-30,3810.59521484375,3845.052177554869,3778.736693809024,3834.5611278999368,244498
2017-07-03,3848.8544921875,3859.4898221875433,3787.832465194102,3821.086552591718,218282
2017-07-04,3868.297119140625,3896.161169440292,3827.8725220268666,3839.3742353995367,178852
2017-07-05,3934.6123046875,3952.3702043117196,3875.130355188651,3883.648488617849,169732
2017-07-06,3953.284423828125,3975.084734005694,3914.496019741838,3943.129869707213,151491
2017-07-07,3943.2265625,3986.6349706350707,3934.660492505111,3946.2103765339907,145864
2017-07-10,3989.78076171875,4018.5814940203363,3955.866536730703,3986.6935387986855,26229
2017-07-11,4005.314697265625,4023.4055495567977,3994.4601858909214,4002.178949535155,130236
2017-07-12,4043.90771484375,4051.7711095262703,4005.072692947547,4023.4047529730838,161823
2017-07-13,4051.096923828125,4079.318654247044,4038.5054075870316,4051.3381351992266,131100
2017-07-14,4074.4462890625,4088.9189727039043,4035.418568179116,4061.0350297779996,125584
2017-07-17,4194.90673828125,4218.207661303648,4055.24536162293,4055.24536162293,276947
2017-07-18,4178.6005859375,4297.517775543188,4149.799857963979,4203.107563649286,739090
2017-07-19,4057.99560546875,4166.202935805677,4040.869597569132,4164.273244774734,446659
2017-07-20,3996.100341796875,4084.8661177121385,3989.056687777529,4078.208307625763,292416
2017-07-21,4029.8212890625,4041.351379590735,3994.4117469282896,4009.897326550055,122241
2017-07-24,4049.9384765625,4075.5068790946993,4015.7345194457043,4034.018527816036,183331
2017-07-25,3961.365966796875,4061.9991540676706,3955.8661595433373,4034.983482734204,359976
2017-07-26,3931.166015625,3978.0575964323734,3924.1708864534903,3970.2422544451583,238144
2017-07-27,3900.82177734375,3965.5147104246803,3889.5331329439155,3951.042028999773,291936
2017-07-28,3882.73046875,3921.3242813424317,3860.3943939353053,3897.975071835598,193195
2017-07-31,3914.281005859375,3926.9205741664805,3860.4428237803054,3901.6416731102167,198206
2017-08-01,3924.846435546875,3951.041893806438,3909.0711191103255,3934.639522086118,243417
2017-08-02,3943.75732421875,3953.936490406425,3900.3875701483585,3926.920818924878,132722
2017-08-03,3940.814453125,3993.2058409558977,3926.920773603738,3952.9715993745735,195349
2017-08-04,3937.8720703125,3974.873987531272,3920.1670620875134,3946.217889229124,171562
2017-08-07,3907.575439453125,3970.097466226043,3900.2427560128012,3937.871725253415,159843
2017-08-08,3914.08837890625,3942.5513188740874,3883.5028261202006,3924.8946005282087,236701
2017-08-09,3857.307373046875,3915.3427310845905,3842.111057616963,3915.3427310845905,141670
2017-08-10,3770.22998046875,3849.7331472309884,3748.424380198594,3835.2604662263607,144452
2017-08-11,3784.654541015625,3834.2957919655887,3707.225694184916,3774.4753744764425,252752
2017-08-14,3821.270263671875,3833.3308313516877,3794.7370147762867,3815.963613892757,83680
2017-08-16,3802.7451171875,3832.2211904556425,3753.345081182381,3831.400977665094,204377
2017-08-17,3794.64013671875,3852.096723725223,3779.3957688201986,3813.068776903175,123889
2017-08-18,3873.227294921875,3896.624796289953,3786.0534172510265,3786.0534172510265,276537
2017-08-21,3867.00390625,3915.680546659714,3859.671222313791,3885.239626219213,170312
2017-08-22,3835.50146484375,3901.0626590468282,3826.5766453859032,3841.049325587817,106270
2017-08-23,3812.635009765625,3845.873887750116,3795.1712132423186,3840.084815164441,142515
2017-08-24,3801.15283203125,3820.7875288331534,3792.228012677284,3819.8226834975894,287019
2017-08-28,3844.0888671875,3854.798745799242,3806.218683651396,3816.928562263138,352378
2017-08-29,3793.386474609375,3834.971172270076,3778.334791329816,3805.3504639950957,165202
2017-08-30,3871.972900390625,3882.730832435257,3816.060156271726,3820.7878045339503,415975
2017-08-31,3859.767822265625,3897.8311654729055,3844.426873125111,3890.1604553446664,257768
2017-09-01,3858.996337890625,3887.362702704286,3847.804035339959,3859.3821818856154,533261
2017-09-04,3859.767822265625,3887.121286259955,3852.6763492153045,3876.749197193298,176316
2017-09-05,3953.791748046875,3964.3565223241108,3864.254049368038,3878.7750194978084,216938
2017-09-06,4004.349853515625,4022.440705814503,3934.784401919151,3946.217914795231,250105
2017-09-07,3971.593017578125,4032.9572805701464,3956.39670219905,4020.510868863804,128470
2017-09-08,3998.753662109375,4013.9499769907684,3927.8372904382477,3927.9338692003594,149642
2017-09-11,4027.84423828125,4044.632456257213,4005.1218434110756,4015.8802479487235,87309
2017-09-12,4071.888671875,4084.190450339879,4028.2294188918013,4028.2294188918013,182205
2017-09-13,4037.7333984375,4078.353484322852,4027.40936412925,4054.280402955555,160537
2017-09-14,4066.243896484375,4076.471350782885,4026.7818183413897,4047.3328345747304,104714
2017-09-15,4062.916015625,4077.581383360486,4029.1944797012443,4053.846091771244,148198
2017-09-18,4061.227783203125,4090.9448355432355,4052.3510163399974,4086.1206081428304,57086
2017-09-19,4037.10595703125,4066.726425543684,4023.404965106599,4066.726425543684,91465
2017-09-20,4061.661865234375,4071.503478023994,4008.0648848311307,4039.808208342463,134462
2017-09-21,4019.593994140625,4094.8038815902823,4004.1084139019017,4045.789923668887,68443
2017-09-22,3858.996337890625,4014.6742608756335,3848.9618028829254,4002.179322615383,302353
2017-09-25,3764.6337890625,3858.4167138401976,3754.309990503151,3849.7331053319303,300503
2017-09-26,3777.0322265625,3796.6186367236523,3701.147224537036,3762.897334644015,394045
2017-09-27,3664.96533203125,3820.8361569208205,3640.651274531236,3815.8670616674003,399169
2017-09-28,3732.697265625,3750.884695217966,3644.413913564774,3664.965167221532,333828
2017-09-29,3718.707275390625,3779.0584052230206,3709.830744388208,3741.670644144986,135081
2017-10-03,3758.072998046875,3806.3152701655767,3741.6706255265162,3775.8260599633695,128586
2017-10-04,3736.364013671875,3788.7068794541083,3723.821022793183,3758.2659583253812,114881
2017-10-05,3757.49365234375,3787.018014398931,3718.7069162250627,3741.7668615201205,151360
2017-10-06,3792.71044921875,3811.4768795104706,3770.5672957981474,3772.5452758548777,186262
2017-10-09,3818.231201171875,3849.7333106056485,3782.290708485143,3787.6937016213874,164124
2017-10-10,3831.208251953125,3852.9655633487855,3818.424050101067,3820.7878742753264,191270
2017-10-11,3812.296875,3843.7026380497173,3781.421824000918,3835.2602412921556,225285
2017-10-12,3782.00146484375,3824.9370898983652,3746.398524306368,3813.2623650423434,183939
2017-10-13,3864.205810546875,3878.678491485253,3762.89704397823,3762.89704397823,187181
2017-10-16,3863.482421875,3903.3788757521893,3845.2949907841466,3897.9756469688455,297411
2017-10-17,3945.638671875,3960.883511815629,3863.1443904397297,3863.192679821166,270710
2017-10-18,3948.34033203125,4041.3996245336375,3908.7816702979876,3946.21771924496,784453
2017-10-19,3892.52392578125,3934.687620397346,3876.7486101107565,3932.3237964052096,37888
2017-10-23,4057.222900390625,4075.506908894649,3906.658966409667,3906.658966409667,486553
2017-10-24,4078.498779296875,4148.835926714959,4054.3291152402503,4069.718590438069,371685
2017-10-25,4303.45166015625,4319.033819015635,4110.241370386329,4110.241370386329,675900
2017-10-26,4326.27099609375,4351.4535599209285,4270.744321486172,4303.211280986106,510733
2017-10-27,4283.76904296875,4343.734091749165,4253.135200806814,4323.472337878278,187708
2017-10-30,4315.02978515625,4328.296409237171,4274.313121348804,4288.737748341334,110319
2017-10-31,4246.3330078125,4317.683519446155,4237.649398499647,4315.030194378339,175650
2017-11-01,4270.6943359375,4298.385583021936,4253.0378563323675,4268.475380311795,73374
2017-11-02,4244.49951171875,4292.597148730018,4229.110510386895,4288.544609637514,114975
2017-11-03,4221.29541015625,4264.616876511196,4200.93707699768,4254.968422039451,119929
2017-11-06,4272.0947265625,4298.386766830995,4205.80965127407,4230.847580820182,112295
2017-11-07,4219.70361328125,4309.434242077657,4192.012359819204,4276.195127157768,156131
2017-11-08,4216.953125,4268.813561874629,4182.604536772416,4226.022576946525,115134
2017-11-09,4209.95849609375,4259.889248221542,4190.082585564619,4254.00359674271,146865
2017-11-10,4294.38232421875,4333.02419477489,4187.4291153781305,4197.077569561029,376322
2017-11-13,4195.7744140625,4327.234586013317,4184.534060555567,4317.682711779147,169443
2017-11-14,4208.07666015625,4234.706487589154,4197.077516749332,4204.796279998527,120260
2017-11-15,4155.29931640625,4202.865999812701,4112.1705443530145,4202.865999812701,203169
2017-11-16,4122.880859375,4177.780466899295,4114.341883597071,4163.307786298027,127671
2017-11-17,4117.04345703125,4196.305885101266,4092.1986874899862,4159.448601646108,275645
2017-11-20,4034.307861328125,4091.4268971536912,4023.791140746692,4081.2960205070426,214322
2017-11-21,4017.037353515625,4062.578246082013,3982.929973473741,4043.667181503905,296266
2017-11-22,4081.68115234375,4089.641125463119,4020.6066379469275,4020.6066379469275,205993
2017-11-23,4038.022705078125,4109.759056096897,4024.659501821733,4086.120343366677,273052
2017-11-24,4092.198974609375,4096.733936843599,4038.022994750191,4038.022994750191,277735
2017-11-27,4121.81982421875,4134.266236487232,4057.3683356384886,4081.1997359413444,225700
2017-11-28,4125.5830078125,4169.869324493074,4102.861083474936,4121.820204377208,165542
2017-11-29,4137.015625,4163.307660632033,4113.811282916066,4134.265721545582,147547
2017-11-30,4056.017333984375,4121.289509105523,4039.8561718213996,4120.855140183116,233153
2017-12-01,4037.829833984375,4099.145569019522,4007.6784160646716,4079.3662388641965,144542
2017-12-04,3965.562744140625,4050.179876222203,3947.4721280091926,4029.1944882625025,236418
2017-12-05,3963.874267578125,3989.442671318029,3929.815412552096,3975.1631474870205,123027
2017-12-06,3895.466796875,3965.466614628812,3875.156989270047,3954.90136885408,176862
2017-12-07,3938.35400390625,3973.2330683574596,3878.774804787485,3891.2212153194837,178897
2017-12-08,4019.111572265625,4035.0315213844083,3941.586385618931,3962.62006247534,176333
2017-12-11,4091.47509765625,4108.2637850224455,4041.7375042114554,4041.7375042114554,157581
2017-12-12,4074.060546875,4109.856412865891,4020.125772046619,4081.296888876554,176379
2017-12-13,4124.08740234375,4196.113023738418,4034.597983407963,4072.3235361798265,242129
2017-12-14,4118.15283203125,4162.342557618032,4089.2074734942676,4150.909046772751,155066
2017-12-15,4160.22021484375,4174.886053396804,4109.0834085506995,4147.870382147645,248023
2017-12-18,4158.38671875,4168.1317506309,4054.280003738667,4136.774277969904,171295
2017-12-19,4207.20849609375,4216.374527675654,4167.070831996122,4167.070831996122,165588
2017-12-20,4180.7724609375,4216.375168480185,4161.137759236365,4206.726712717072,98899
2017-12-21,4180.4345703125,4229.303903355201,4154.914216985885,4171.12390494802,77428
2017-12-22,4138.125,4196.883985782932,4116.030136388367,4171.026319645314,98020
2017-12-26,4187.76708984375,4212.418702919853,4131.90263188879,4147.967214587296,150416
2017-12-27,4127.3193359375,4185.451271004555,4115.210243556888,4161.378189945358,85346
2017-12-28,4126.11376953125,4143.6256213138995,4100.593417346317,4128.573937135269,135145
2017-12-29,4168.71142578125,4180.675415368484,4119.890150847779,4119.890150847779,172445
2018-01-01,4106.4296875,4167.938575927434,4093.886698487347,4150.957675387617,166780
2018-01-02,4102.81201171875,4149.800172356181,4094.6108256073744,4134.362645558297,141217
2018-01-03,4150.71728515625,4162.343484979218,4096.154989488159,4106.382446006387,166916
2018-01-04,4192.73583984375,4197.077644303375,4144.011145352412,4150.861642167451,149645
2018-01-05,4241.2666015625,4256.89728320647,4197.124930958081,4206.532172234432,165179
2018-01-08,4269.73046875,4277.545811278003,4217.532705730366,4245.32006681221,176265
2018-01-09,4271.2255859375,4320.577329680641,4231.135980345189,4277.062711659208,137512
2018-01-10,4248.40771484375,4272.335693788054,4222.742731403135,4272.335693788054,108721
2018-01-11,4251.20556640625,4279.089505261316,4227.566853243025,4264.472191140713,111608
2018-01-12,4250.62646484375,4280.2474074543925,4198.621391332267,4257.669647908755,77493
2018-01-15,4361.24560546875,4405.339226317997,4248.599911091565,4262.493589879363,318055
2018-01-16,4385.31884765625,4429.605156544678,4352.417525849061,4368.81989737188,315736
2018-01-17,4384.4990234375,4438.192579575601,4340.791712128867,4382.328121131787,325182
2018-01-18,4253.66552734375,4397.52406897728,4216.374347305296,4394.388321464982,626579
2018-01-19,4148.83447265625,4228.337625071892,4120.853961096475,4214.4439480377905,311100
2018-01-22,4177.77978515625,4191.528829483843,4110.771096460704,4172.955559076393,179728
2018-01-23,4220.9091796875,4252.121550152692,4149.799888295916,4191.963818922823,250337
2018-01-24,4132.4326171875,4215.361263127965,4124.810433176781,4211.35677804909,244058
2018-01-25,4206.677734375,4236.587940667226,4131.467849784157,4134.362385876953,279951
2018-01-29,4236.3466796875,4257.9591213706235,4179.034488828965,4216.3741924348715,263874
2018-01-30,4209.8134765625,4230.4125481711735,4154.624133348941,4229.785492908362,201842
2018-01-31,4227.9521484375,4251.011857123421,4177.780192317293,4209.813245055775,189153
2018-02-01,4237.0703125,4269.440685636263,4194.809803382809,4227.952335470758,268309
2018-02-02,4032.52294921875,4214.444345321475,3983.8463145220626,4214.444345321475,240012
2018-02-05,4000.635009765625,4032.860753009452,3909.6019844832567,3977.9130882614545,178020
2018-02-06,3948.7744140625,3970.0975915283534,3809.7886232732726,3840.084674471802,298939
2018-02-07,3938.065185546875,4021.3313990528472,3908.589108500769,4011.730997910933,262748
2018-02-08,4020.510498046875,4034.8865992690785,3909.504995499651,3941.39318083069,188256
2018-02-09,4007.292236328125,4021.3790734790314,3911.5315653397565,3917.272348393914,181041
2018-02-12,4052.639892578125,4074.0115948034954,4016.2169792008244,4023.4052657839015,218964
2018-02-14,4028.711669921875,4058.669928931173,4008.932340683844,4052.3503804746438,152754
2018-02-15,4040.62841796875,4080.428295794962,4013.8054297581034,4043.088585606161,122433
2018-02-16,4019.884033203125,4110.145138813069,3998.4642752425752,4057.1752165350063,114025
2018-02-19,3971.8828125,4066.823509094099,3934.0126291709507,3997.4026915897603,131776
2018-02-20,3995.03857421875,4037.8776116460135,3940.7177362981615,3955.865760513418,123931
2018-02-21,3986.30712890625,4026.252108415077,3975.2114059573437,4018.6779772224154,170432
2018-02-22,3955.769775390625,3986.3070397306396,3929.04360347534,3986.3070397306396,196243
2018-02-23,3971.689453125,3988.912037490094,3920.6975158043097,3974.969833214563,136480
2018-02-26,3995.2314453125,4003.143365645649,3975.162850436267,3975.162850436267,129762
2018-02-27,4029.291015625,4038.0712030894283,3994.2668445315853,4002.1787653491847,179366
2018-02-28,4009.511962890625,4046.513881197798,3979.9875970384933,3979.9875970384933,160018
2018-03-01,4007.292236328125,4033.0537971149165,3986.0656373959414,4009.559717255429,198915
2018-03-05,3951.427978515625,3989.0569512256934,3932.1793588178384,3971.4970466305613,124424
2018-03-06,4004.397705078125,4027.89178496676,3958.471440587886,3962.6200873925004,235296
2018-03-07,3968.843505859375,4023.887747577082,3949.1122289492855,4013.7568708597673,188355
2018-03-08,3975.066650390625,3988.2852214193954,3921.276516889273,3960.931758859646,154031
2018-03-09,3936.424560546875,3989.2013207362324,3909.5052328178876,3970.338781798839,135949
2018-03-12,4029.194580078125,4038.69840193871,3931.648611322873,3936.424784724083,102681
2018-03-13,4023.4052734375,4061.1308223828423,3996.196445012493,3997.354447926034,138444
2018-03-14,4081.537109375,4094.803733157024,3999.042830584961,4007.0993836139523,237294
2018-03-15,4042.123046875,4081.295862616437,4009.897306154589,4081.295862616437,188385
2018-03-16,3884.757080078125,4020.3176231834045,3862.565635884143,3995.424800316522,527458
2018-03-19,3832.751953125,3922.5791583158943,3820.7879638250993,3916.307662920727,193770
2018-03-20,3798.403564453125,3858.3203247711863,3772.7385815992516,3829.4715404207827,155144
2018-03-21,3858.609619140625,3911.483193385298,3819.2921696757876,3820.787727135121,205143
2018-03-22,3787.162841796875,3870.9597593244785,3775.0542204278086,3858.416769077415,180643
2018-03-23,3737.56982421875,3761.883880900721,3679.052045621315,3715.6195916273396,249194
2018-03-26,3811.139404296875,3830.436312673062,3691.691494336687,3727.197852860463,156418
2018-03-27,3838.734130859375,3849.781563946717,3785.0886306046764,3810.6570345585446,106468
2018-03-28,3811.139404296875,3835.163961002042,3785.088577989023,3835.163961002042,464340
2018-04-02,3838.637451171875,3978.0576124623954,3785.1368204733676,3978.0576124623954,303869
2018-04-03,3812.296875,3851.2767682211074,3776.8870979970175,3827.5414785423854,240321
2018-04-04,3744.8544921875,3835.2121695308942,3736.4603843324153,3813.0690147476334,177225
2018-04-05,3827.156005859375,3839.9402079037404,3777.3698870709613,3796.666795817173,124669
2018-04-06,3810.656982421875,3848.9130090628564,3782.242331943311,3811.139405131385,214201
2018-04-09,3780.45751953125,3835.2125006212864,3764.296357711724,3817.025304624846,107499
2018-04-10,3793.00048828125,3809.0653067920366,3770.664409734207,3806.122480978531,115836
2018-04-11,3786.68017578125,3798.5478205948134,3753.248378917158,3783.1585845075006,139653
2018-04-12,3736.17138671875,3762.8975607437164,3729.1279672498626,3748.473167205797,218223
2018-04-13,3742.586669921875,3768.39628197685,3726.7150116762905,3748.2311092112777,304761
2018-04-16,3779.29931640625,3786.1015233801495,3729.271989720556,3729.271989720556,180569
2018-04-17,3779.540771484375,3806.315232243502,3765.3575907343766,3782.1940964244686,103447
2018-04-18,3852.00048828125,3867.775568668736,3784.557655913715,3795.701666994238,159338
2018-04-19,3959.195068359375,4017.133846523731,3866.6662526204614,3874.0472257506835,449754
2018-04-20,3937.4375,3989.1533076810883,3915.390923937143,3960.690368371234,192832
2018-04-23,3998.030029296875,4016.3135667600873,3928.947005178937,3928.947005178937,111251
2018-04-24,3974.439453125,4026.975474119201,3952.006797353887,4021.4756668386235,378441
2018-04-25,3989.442626953125,4016.4102447045193,3935.6044413307873,3988.6709390687606,482116
2018-04-26,3936.03857421875,4028.22960057218,3885.1912680488686,4028.22960057218,512593
2018-04-27,3919.5400390625,3977.9131892496525,3894.116267030526,3934.15735352254,127581
2018-04-30,3964.4052734375,3982.8339155324747,3934.6879868258516,3955.8182432596973,177986
2018-05-02,3875.301513671875,3975.1149578357445,3852.62764697916,3968.215936396081,217139
2018-05-03,3854.895263671875,3888.0858520745,3841.5320603100995,3887.169296032183,146828
2018-05-04,3845.729248046875,3892.4759619781603,3820.7878994798616,3858.3202924510606,212463
2018-05-07,3891.607421875,3907.6239500663587,3830.436316484801,3864.2059061767322,133722
2018-05-08,3921.228515625,3933.4337164316407,3891.2217276921097,3903.957640611642,202627
2018-05-09,3826.81787109375,3936.5690297037504,3815.9633609015523,3931.551880993168,230272
2018-05-10,3857.982666015625,3875.591094769798,3791.842465967125,3827.541746181065,263132
2018-05-11,3928.46435546875,3941.3931887189715,3829.036996705389,3869.9946340151273,97087
2018-05-14,3962.66796875,4008.9324924583043,3913.171589960955,3941.393316893423,346826
2018-05-15,3964.83935546875,3993.9778775063137,3933.8196674086157,3965.5149357533396,211226
2018-05-16,3850.45703125,3946.217943447347,3830.5811204901315,3946.217943447347,218521
2018-05-17,3818.66552734375,3878.485947722342,3801.4912305105577,3857.452268929241,241558
2018-05-18,3723.19384765625,3802.5040941637917,3716.053850204907,3792.855639952218,382059
2018-05-21,3716.82568359375,3877.7136536733806,3680.1132690966715,3762.8487619562115,516801
2018-05-22,3623.525146484375,3744.613242760895,3589.2248458060085,3705.006292444912,976312
2018-05-23,3570.700439453125,3618.170793147623,3560.328349846102,3618.170793147623,333394
2018-05-24,3529.790283203125,3593.0359456767037,3504.0772477635014,3569.9279456804447,398238
2018-05-25,3552.70556640625,3569.9281518484913,3533.2640248835605,3564.0425004019853,271222
2018-05-28,3599.1630859375,3613.297977779452,3555.4555392524626,3561.2446120436466,369098
2018-05-29,3585.4140625,3642.291655949524,3570.893091038195,3618.170519155156,347743
2018-05-30,3576.343994140625,3601.478263124223,3560.279412963847,3560.279412963847,201412
2018-05-31,3613.24951171875,3632.5947094616376,3557.095555501597,3575.765408563463,733987
2018-06-01,3558.49462890625,3618.0738350538422,3531.334323889685,3618.0738350538422,232438
